0.000000 60.000000 20.338983 39.983433 15.344568 18.192782
0.025000 60.000000 20.338983 39.984334 15.344568 18.034166
0.050000 60.000000 20.338983 39.985207 15.344568 17.878138
0.075000 60.000000 20.338983 39.986053 15.344568 17.724684
0.100000 60.000000 20.338983 39.986870 15.344568 17.573789
0.125000 60.000000 20.338983 39.987660 15.344568 17.425440
0.150000 60.000000 20.338983 39.988424 15.344568 17.279622
0.175000 60.000000 20.338983 39.989161 15.344568 17.136320
0.200000 60.000000 20.338983 39.989872 15.344568 16.995521
0.225000 60.000000 20.338983 39.990558 15.344568 16.857211
0.250000 60.000000 20.338983 39.991219 15.344568 16.721374
0.275000 60.000000 20.338983 39.991855 15.344568 16.587996
0.300000 60.000000 20.338983 39.992466 15.344568 16.457065
0.325000 60.000000 20.338983 39.993054 15.344568 16.328564
0.350000 60.000000 20.338983 39.993618 15.344568 16.202480
0.375000 60.000000 20.338983 39.994159 15.344568 16.078799
0.400000 60.000000 20.338983 39.994677 15.344568 15.957506
0.425000 60.000000 20.338983 39.995173 15.344568 15.838587
0.450000 60.000000 20.338983 39.995647 15.344568 15.722027
0.475000 60.000000 20.338983 39.996100 15.344568 15.607814
0.500000 60.000000 20.338983 39.996531 15.344568 15.495931
0.525000 60.000000 20.338983 39.996942 15.344568 15.386365
0.550000 60.000000 20.338983 39.997333 15.344568 15.279102
0.575000 60.000000 20.338983 39.997703 15.344568 15.174127
0.600000 60.000000 20.338983 39.998054 15.344568 15.071427
0.625000 60.000000 20.338983 39.998386 15.344568 14.970986
0.650000 60.000000 20.338983 39.998700 15.344568 14.872790
0.675000 60.000000 20.338983 39.998995 15.344568 14.776826
0.700000 60.000000 20.338983 39.999272 15.344568 14.683079
0.725000 60.000000 20.338983 39.999531 15.344568 14.591535
0.750000 60.000000 20.338983 39.999774 15.344568 14.502179
0.775000 60.000000 20.338983 40.000000 15.344568 14.414997
0.800000 60.000000 20.338983 40.000210 15.344568 14.329975
0.825000 60.000000 20.338983 40.000403 15.344568 14.247098
0.850000 60.000000 20.338983 40.000582 15.344568 14.166353
0.875000 60.000000 20.338983 40.000745 15.344568 14.087725
0.900000 60.000000 20.338983 40.000894 15.344568 14.011200
0.925000 60.000000 20.338983 40.001028 15.344568 13.936763
0.950000 60.000000 20.338983 40.001149 15.344568 13.864401
0.975000 60.000000 20.338983 40.001256 15.344568 13.794098
1.000000 60.000000 20.338983 40.001350 15.344568 13.725841
1.025000 60.000000 20.338983 40.001431 15.344568 13.659616
1.050000 60.000000 20.338983 40.001501 15.344568 13.595408
1.075000 60.000000 20.338983 40.001558 15.344568 13.533202
1.100000 60.000000 20.338983 40.001604 15.344568 13.472985
1.125000 60.000000 20.338983 40.001639 15.344568 13.414742
1.150000 60.000000 20.338983 40.001663 15.344568 13.358460
1.175000 60.000000 20.338983 40.001677 15.344568 13.304123
1.200000 60.000000 20.338983 40.001682 15.344568 13.251717
1.225000 60.000000 20.338983 40.001677 15.344568 13.201229
1.250000 60.000000 20.338983 40.001663 15.344568 13.152644
1.275000 60.000000 20.338983 40.001640 15.344568 13.105947
1.300000 59.832936 20.338983 40.001609 15.344568 13.061125
1.325000 59.675166 20.338983 40.001570 15.344568 13.018163
1.350000 59.526409 20.338983 40.001524 15.344568 12.977046
1.375000 59.386394 20.338983 40.001471 15.344568 12.937761
