0.000000 52.173913 21.428571 37.215709 4.995564 7.544799
0.025000 52.173913 21.428571 37.195964 4.995564 7.413381
0.050000 52.173913 21.428571 37.176571 4.995564 7.282854
0.075000 52.173913 21.428571 37.157528 4.995564 7.153216
0.100000 52.173913 21.428571 37.138830 4.995564 7.024464
0.125000 52.173913 21.428571 37.120475 4.995564 6.896594
0.150000 52.173913 21.428571 37.102460 4.995564 6.769604
0.175000 52.173913 21.428571 37.084783 4.995564 6.643492
0.200000 52.173913 21.428571 37.067439 4.995564 6.518253
0.225000 52.173913 21.428571 37.050426 4.995564 6.393885
0.250000 52.173913 21.428571 37.033741 4.995564 6.270385
0.275000 52.173913 21.428571 37.017381 4.995564 6.147750
0.300000 52.173913 21.428571 37.001343 4.995564 6.025977
0.325000 52.173913 21.428571 36.985625 4.995564 5.905064
0.350000 52.173913 21.428571 36.970222 4.995564 5.785007
0.375000 52.173913 21.428571 36.955132 4.995564 5.665803
0.400000 52.173913 21.428571 36.940352 4.995564 5.547449
0.425000 52.173913 21.428571 36.925879 4.995564 5.429943
0.450000 52.173913 21.428571 36.911710 4.995564 5.313281
0.475000 52.173913 21.428571 36.897842 4.995564 5.197461
0.500000 52.173913 21.428571 36.884272 4.995564 5.082479
0.525000 52.173913 21.428571 36.870996 4.995564 4.968333
0.550000 52.173913 21.428571 36.858013 4.995564 4.855019
0.575000 52.173913 21.428571 36.845319 4.995564 4.742535
0.600000 52.173913 21.428571 36.832911 4.995564 4.630878
0.625000 52.173913 21.428571 36.820786 4.995564 4.520045
0.650000 52.173913 21.428571 36.808941 4.995564 4.410033
0.675000 52.173913 21.428571 36.797373 4.995564 4.300838
0.700000 52.173913 21.428571 36.786078 4.995564 4.192458
0.725000 52.173913 21.428571 36.775055 4.995564 4.084891
0.750000 52.173913 21.428571 36.764300 4.995564 3.978132
0.775000 52.173913 21.428571 36.753810 4.995564 3.872179
0.800000 52.173913 21.428571 36.743581 4.995564 3.767030
0.825000 52.173913 21.428571 36.733612 4.995564 3.662681
0.850000 52.173913 21.428571 36.723899 4.995564 3.559129
0.875000 52.173913 21.428571 36.714438 4.995564 3.456371
0.900000 52.173913 21.428571 36.705228 4.995564 3.354405
0.925000 52.173913 21.428571 36.696265 4.995564 3.253227
0.950000 52.173913 21.428571 36.687545 4.995564 3.152834
0.975000 52.173913 21.428571 36.679067 4.995564 3.053224
1.000000 52.173913 21.428571 36.670826 4.995564 2.954394
1.025000 52.173913 21.428571 36.662821 4.995564 2.856340
1.050000 52.173913 21.428571 36.655047 4.995564 2.759059
1.075000 52.173913 21.428571 36.647503 4.995564 2.662550
1.100000 52.173913 21.428571 36.640184 4.995564 2.566808
1.125000 52.173913 21.428571 36.633089 4.995564 2.471831
1.150000 52.173913 21.428571 36.626213 4.995564 2.377616
1.175000 52.173913 21.428571 36.619555 4.995564 2.284159
1.200000 52.173913 21.428571 36.613110 4.995564 2.191459
1.225000 52.173913 21.428571 36.606877 4.995564 2.099511
1.250000 52.173913 21.428571 36.600851 4.995564 2.008314
1.275000 52.173913 21.428571 36.595031 4.995564 1.917864
1.300000 52.173913 21.428571 36.589412 4.995564 1.828158
1.325000 52.173913 21.428571 36.583992 4.995564 1.739193
1.350000 52.173913 21.428571 36.578769 4.995564 1.650966
1.375000 52.173913 21.428571 36.573738 4.995564 1.563474
1.400000 52.173913 21.428571 36.568897 4.995564 1.476715
1.425000 52.173913 21.428571 36.564244 4.995564 1.390686
1.450000 52.173913 21.428571 36.559774 4.995564 1.305382
1.475000 52.173913 21.428571 36.555485 4.995564 1.220802
1.500000 52.173913 21.428571 36.551375 4.995564 1.136943
1.525000 52.173913 21.428571 36.547439 4.995564 1.053802
1.550000 52.173913 21.428571 36.543675 4.995564 0.971375
1.575000 52.173913 21.428571 36.540080 4.995564 0.889659
1.600000 52.173913 21.428571 36.536652 4.995564 0.808653
1.625000 52.173913 21.428571 36.533386 4.995564 0.728352
1.650000 52.173913 21.428571 36.530280 4.995564 0.648754
1.675000 52.173913 21.428571 36.527331 4.995564 0.569856
1.700000 52.173913 21.428571 36.524536 4.995564 0.491655
1.725000 52.173913 21.428571 36.521893 4.995564 0.414147
1.750000 52.173913 21.428571 36.519397 4.995564 0.337331
1.775000 52.173913 21.428571 36.517046 4.995564 0.261203
1.800000 52.173913 21.428571 36.514837 4.995564 0.185760
1.825000 52.173913 21.428571 36.512767 4.995564 0.111000
1.850000 52.173913 21.428571 36.510833 4.995564 0.036918
1.875000 52.173913 21.428571 36.509033 4.995564 0.036487
1.900000 52.173913 21.428571 36.507362 4.995564 0.109219
1.925000 52.173913 21.428571 36.505818 4.995564 0.181280
1.950000 52.173913 21.428571 36.504398 4.995564 0.252674
1.975000 52.173913 21.428571 36.503099 4.995564 0.323404
2.000000 52.173913 21.428571 36.501918 4.995564 0.393472
2.025000 52.173913 21.428571 36.500852 4.995564 0.462881
2.050000 52.173913 21.428571 36.499898 4.995564 0.531635
2.075000 52.173913 21.428571 36.499053 4.995564 0.599736
2.100000 52.173913 21.428571 36.498314 4.995564 0.667187
2.125000 52.173913 21.428571 36.497678 4.995564 0.733992
2.150000 52.173913 21.428571 36.497142 4.995564 0.800153
2.175000 52.173913 21.428571 36.496703 4.995564 0.865672
2.200000 52.173913 21.428571 36.496358 4.995564 0.930554
