0.000000 55.804604 25.531915 15.704054 7.233918 47.886432
0.025000 55.804604 25.531915 15.701272 7.233918 47.443934
0.050000 55.804604 25.531915 15.698545 7.233918 47.004318
0.075000 55.804604 25.531915 15.695870 7.233918 46.567576
0.100000 55.804604 25.531915 15.693248 7.233918 46.133699
0.125000 55.804604 25.531915 15.690679 7.233918 45.702681
0.150000 55.804604 25.531915 15.688161 7.233918 45.274511
0.175000 55.804604 25.531915 15.685695 7.233918 44.849183
0.200000 55.804604 25.531915 15.683279 7.233918 44.426688
0.225000 55.804604 25.531915 15.680913 7.233918 44.007016
0.250000 55.804604 25.531915 15.678598 7.233918 43.590161
0.275000 55.804604 25.531915 15.676331 7.233918 43.176114
0.300000 55.804604 25.531915 15.674114 7.233918 42.764867
0.325000 55.804604 25.531915 15.671944 7.233918 42.356411
0.350000 55.804604 25.531915 15.669823 7.233918 41.950738
0.375000 55.804604 25.531915 15.667748 7.233918 41.547840
0.400000 55.804604 25.531915 15.665721 7.233918 41.147709
0.425000 55.804604 25.531915 15.663740 7.233918 40.750336
0.450000 55.804604 25.531915 15.661804 7.233918 40.355712
0.475000 55.804604 25.531915 15.659914 7.233918 39.963831
0.500000 55.804604 25.531915 15.658069 7.233918 39.574683
0.525000 55.804604 25.531915 15.656268 7.233918 39.188260
0.550000 55.804604 25.531915 15.654511 7.233918 38.804555
0.575000 55.804604 25.531915 15.652797 7.233918 38.423558
0.600000 55.804604 25.531915 15.651126 7.233918 38.045261
0.625000 55.804604 25.531915 15.649497 7.233918 37.669656
0.650000 55.804604 25.531915 15.647911 7.233918 37.296736
0.675000 55.804604 25.531915 15.646365 7.233918 36.926490
0.700000 55.804604 25.531915 15.644861 7.233918 36.558913
0.725000 55.804604 25.531915 15.643396 7.233918 36.193994
0.750000 55.804604 25.531915 15.641972 7.233918 35.831726
0.775000 55.804604 25.531915 15.640587 7.233918 35.472100
0.800000 55.804604 25.531915 15.639241 7.233918 35.115109
0.825000 55.804604 25.531915 15.637933 7.233918 34.760743
0.850000 55.804604 25.531915 15.636663 7.233918 34.408996
0.875000 55.804604 25.531915 15.635430 7.233918 34.059857
0.900000 55.804604 25.531915 15.634235 7.233918 33.713320
0.925000 55.804604 25.531915 15.633075 7.233918 33.369376
0.950000 55.804604 25.531915 15.631952 7.233918 33.028016
0.975000 55.804604 25.531915 15.630864 7.233918 32.689233
1.000000 55.804604 25.531915 15.629811 7.233918 32.353017
1.025000 55.804604 25.531915 15.628792 7.233918 32.019362
1.050000 55.804604 25.531915 15.627807 7.233918 31.688258
1.075000 55.804604 25.531915 15.626855 7.233918 31.359697
1.100000 55.804604 25.531915 15.625937 7.233918 31.033671
1.125000 55.804604 25.531915 15.625051 7.233918 30.710172
1.150000 55.804604 25.531915 15.624196 7.233918 30.389191
1.175000 55.804604 25.531915 15.623374 7.233918 30.070720
1.200000 55.804604 25.531915 15.622582 7.233918 29.754752
1.225000 55.804604 25.531915 15.621820 7.233918 29.441277
1.250000 55.804604 25.531915 15.621089 7.233918 29.130287
1.275000 55.804604 25.531915 15.620386 7.233918 28.821774
1.300000 55.804604 25.531915 15.619713 7.233918 28.515730
1.325000 55.804604 25.531915 15.619069 7.233918 28.212146
1.350000 55.804604 25.531915 15.618452 7.233918 27.911015
1.375000 55.804604 25.531915 15.617862 7.233918 27.612328
1.400000 55.804604 25.531915 15.617300 7.233918 27.316076
1.425000 55.804604 25.531915 15.616764 7.233918 27.022252
1.450000 55.804604 25.531915 15.616254 7.233918 26.730847
1.475000 55.804604 25.531915 15.615770 7.233918 26.441853
1.500000 55.804604 25.531915 15.615310 7.233918 26.155262
1.525000 55.804604 25.531915 15.614875 7.233918 25.871065
1.550000 55.804604 25.531915 15.614464 7.233918 25.589254
1.575000 55.804604 25.531915 15.614076 7.233918 25.309820
1.600000 55.804604 25.531915 15.613712 7.233918 25.032757
1.625000 55.804604 25.531915 15.613370 7.233918 24.758054
1.650000 55.804604 25.531915 15.613049 7.233918 24.485705
1.675000 55.804604 25.531915 15.612751 7.233918 24.215700
