0.000000 77.779764 13.687673 16.041582 9.320978 7.618698
0.025000 77.779764 13.687673 16.033488 9.320978 7.617043
0.050000 77.779764 13.687673 16.025620 9.320978 7.615526
0.075000 77.779764 13.687673 16.017974 9.320978 7.614146
0.100000 77.779764 13.687673 16.010547 9.320978 7.612904
0.125000 77.779764 13.687673 16.003336 9.320978 7.611799
0.150000 77.779764 13.687673 15.996338 9.320978 7.610830
0.175000 77.779764 13.687673 15.989550 9.320978 7.609996
0.200000 77.779764 13.687673 15.982969 9.320978 7.609298
0.225000 77.779764 13.687673 15.976592 9.320978 7.608733
0.250000 77.779764 13.687673 15.970416 9.320978 7.608303
0.275000 77.779764 13.687673 15.964438 9.320978 7.608006
0.300000 77.779764 13.687673 15.958655 9.320978 7.607842
0.325000 77.779764 13.687673 15.953064 9.320978 7.607810
0.350000 77.779764 13.687673 15.947662 9.320978 7.607910
0.375000 77.779764 13.687673 15.942445 9.320978 7.608141
0.400000 77.779764 13.687673 15.937412 9.320978 7.608502
0.425000 77.779764 13.687673 15.932559 9.320978 7.608993
0.450000 77.779764 13.687673 15.927882 9.320978 7.609614
0.475000 77.779764 13.687673 15.923379 9.320978 7.610364
0.500000 77.779764 13.687673 15.919047 9.320978 7.611242
0.525000 77.779764 13.687673 15.914883 9.320978 7.612247
0.550000 77.779764 13.687673 15.910883 9.320978 7.613380
0.575000 77.779764 13.687673 15.907046 9.320978 7.614640
0.600000 77.779764 13.687673 15.903367 9.320978 7.616025
0.625000 77.779764 13.687673 15.899844 9.320978 7.617536
0.650000 77.779764 13.687673 15.896473 9.320978 7.619172
0.675000 77.779764 13.687673 15.893253 9.320978 7.620933
0.700000 77.779764 13.687673 15.890179 9.320978 7.622817
0.725000 77.779764 13.687673 15.887249 9.320978 7.624824
0.750000 77.779764 13.687673 15.884459 9.320978 7.626955
0.775000 77.779764 13.687673 15.881807 9.320978 7.629207
0.800000 77.779764 13.687673 15.879290 9.320978 7.631581
0.825000 77.779764 13.687673 15.876904 9.320978 7.634076
0.850000 77.779764 13.687673 15.874647 9.320978 7.636692
0.875000 77.779764 13.687673 15.872516 9.320978 7.639427
0.900000 77.779764 13.687673 15.870507 9.320978 7.642282
