0.000000 90.134627 19.195952 15.973595 15.200740 14.292251
0.025000 90.134627 19.195952 15.971164 15.200740 14.299312
0.050000 90.134627 19.195952 15.968864 15.200740 14.306177
0.075000 90.134627 19.195952 15.966691 15.200740 14.312847
0.100000 90.134627 19.195952 15.964644 15.200740 14.319323
0.125000 90.134627 19.195952 15.962717 15.200740 14.325606
0.150000 90.134627 19.195952 15.960909 15.200740 14.331697
0.175000 90.134627 19.195952 15.959215 15.200740 14.337597
0.200000 90.134627 19.195952 15.957634 15.200740 14.343308
0.225000 90.134627 19.195952 15.956160 15.200740 14.348829
0.250000 90.134627 19.195952 15.954792 15.200740 14.354163
0.275000 90.134627 19.195952 15.953526 15.200740 14.359311
0.300000 90.134627 19.195952 15.952359 15.200740 14.364272
0.325000 90.134627 19.195952 15.951287 15.200740 14.369050
0.350000 90.134627 19.195952 15.950308 15.200740 14.373643
0.375000 90.134627 19.195952 15.949418 15.200740 14.378055
0.400000 90.134627 19.195952 15.948614 15.200740 14.382285
0.425000 90.134627 19.195952 15.947892 15.200740 14.386334
0.450000 90.134627 19.195952 15.947250 15.200740 14.390205
0.475000 90.134627 19.195952 15.946684 15.200740 14.393897
0.500000 90.134627 19.195952 15.946191 15.200740 14.397412
0.525000 90.134627 19.195952 15.945768 15.200740 14.400751
0.550000 90.134627 19.195952 15.945412 15.200740 14.403915
0.575000 90.134627 19.195952 15.945118 15.200740 14.406905
0.600000 90.134627 19.195952 15.944885 15.200740 14.409722
0.625000 90.134627 19.195952 15.944709 15.200740 14.412367
0.650000 90.134627 19.195952 15.944587 15.200740 14.414841
0.675000 90.134627 19.195952 15.944515 15.200740 14.417146
0.700000 90.134627 19.195952 15.944490 15.200740 14.419282
0.725000 90.134627 19.195952 15.944509 15.200740 14.421250
0.750000 90.134627 19.195952 15.944570 15.200740 14.423052
0.775000 90.134627 19.195952 15.944667 15.200740 14.424688
0.800000 92.603282 19.195952 15.944799 15.200740 14.426160
0.825000 95.031647 19.195952 15.944963 15.200740 14.427468
0.850000 97.407624 19.195952 15.945154 15.200740 14.428614
0.875000 99.718954 19.195952 15.945370 15.200740 14.429598
0.900000 101.953411 19.195952 15.945607 15.200740 14.430423
0.925000 104.098991 19.195952 15.945863 15.200740 14.431088
0.950000 106.144123 19.195952 15.946133 15.200740 14.431595
0.975000 108.077875 19.195952 15.946416 15.200740 14.431944
1.000000 109.890159 19.195952 15.946707 15.200740 14.432138
1.025000 111.571918 19.195952 15.947003 15.200740 14.432177
1.050000 113.115305 19.195952 15.947301 15.200740 14.432062
1.075000 114.513823 19.195952 15.947599 15.200740 14.431794
1.100000 115.762443 19.195952 15.947892 15.200740 14.431374
1.125000 116.857687 19.195952 15.948178 15.200740 14.430803
1.150000 117.797670 19.195952 15.948453 15.200740 14.430083
1.175000 118.582105 19.195952 15.948713 15.200740 14.429214
1.200000 119.212272 19.195952 15.948957 15.200740 14.428198
1.225000 119.690952 19.195952 15.949181 15.200740 14.427035
1.250000 120.022325 19.195952 15.949380 15.200740 14.425726
1.275000 120.211853 19.195952 15.949553 15.200740 14.424273
1.300000 120.266127 19.195952 15.949696 15.200740 14.422677
1.325000 120.192717 19.195952 15.949806 15.200740 14.420938
1.350000 120.000000 19.195952 15.949879 15.200740 14.419058
1.375000 119.696990 19.195952 15.949912 15.200740 14.417038
1.400000 119.293176 19.195952 15.949902 15.200740 14.414879
1.425000 118.798359 19.195952 15.949846 15.200740 14.412581
1.450000 118.222508 19.195952 15.949741 15.200740 14.410147
1.475000 117.575624 19.195952 15.949583 15.200740 14.407576
1.500000 116.867624 19.195952 15.949370 15.200740 14.404871
1.525000 116.108239 19.195952 15.949097 15.200740 14.402032
1.550000 115.306933 19.195952 15.948762 15.200740 14.399060
1.575000 114.472835 19.195952 15.948361 15.200740 14.395956
1.600000 113.614691 19.195952 15.947892 15.200740 14.392721
1.625000 112.740830 19.195952 15.947354 15.200740 14.389357
1.650000 111.859141 19.195952 15.946759 15.200740 14.385864
1.675000 110.977067 19.195952 15.946122 15.200740 14.382244
1.700000 110.101609 19.195952 15.945459 15.200740 14.378497
1.725000 109.239336 19.195952 15.944784 15.200740 14.374625
1.750000 108.396408 19.195952 15.944113 15.200740 14.370628
1.775000 107.578599 19.195952 15.943460 15.200740 14.366508
1.800000 106.791332 19.195952 15.942841 15.200740 14.362266
1.825000 106.039717 19.195952 15.942272 15.200740 14.357902
1.850000 105.328588 19.195952 15.941766 15.200740 14.353419
1.875000 104.662549 19.195952 15.941339 15.200740 14.348816
1.900000 104.045875 19.195952 15.941007 15.200740 14.344095
1.925000 103.479390 19.195952 15.940784 15.200740 14.339257
1.950000 102.960684 19.195952 15.940685 15.200740 14.334304
1.975000 102.487388 19.195952 15.940726 15.200740 14.329235
2.000000 102.057307 19.195952 15.940922 15.200740 14.324053
2.025000 101.668400 19.195952 15.941287 15.200740 14.318757
2.050000 101.318764 19.195952 15.941838 15.200740 14.313351
2.075000 101.006624 19.195952 15.942588 15.200740 14.307833
2.100000 100.730319 19.195952 15.943554 15.200740 14.302206
2.125000 100.488291 19.195952 15.944749 15.200740 14.296470
2.150000 100.279074 19.195952 15.946191 15.200740 14.290627
2.175000 100.101288 19.195952 15.947892 15.200740 14.284677
2.200000 99.953627 19.195952 15.949858 15.200740 14.278622
2.225000 99.834854 19.195952 15.952045 15.200740 14.272463
2.250000 99.743793 19.195952 15.954401 15.200740 14.266200
2.275000 99.679322 19.195952 15.956872 15.200740 14.259835
2.300000 99.640370 19.195952 15.959404 15.200740 14.253369
2.325000 99.625906 19.195952 15.961944 15.200740 14.246803
2.350000 99.634940 19.195952 15.964438 15.200740 14.240137
2.375000 99.666514 19.195952 15.966832 15.200740 14.233374
2.400000 99.719701 19.195952 15.969073 15.200740 14.226514
2.425000 99.793596 19.187975 15.971108 15.200740 14.213649
2.450000 99.887318 19.180154 15.972882 15.200740 14.200811
2.475000 100.000000 19.172489 15.974343 15.200740 14.187999
2.500000 100.130676 19.164977 15.975436 15.200740 14.175215
2.525000 100.277921 19.157616 15.976108 15.200740 14.162456
2.550000 100.440193 19.150405 15.976306 15.200740 14.149723
2.575000 100.615944 19.143342 15.975976 15.200740 14.137016
2.600000 100.803615 19.136425 15.975064 15.200740 14.124333
2.625000 101.001631 19.129652 15.973516 15.200740 14.111675
2.650000 101.208396 19.123021 15.971280 15.200740 14.099042
2.675000 101.422294 19.116531 15.968302 15.200740 14.086432
2.700000 101.641684 19.110180 15.964527 15.200740 14.073847
2.725000 101.864895 19.103966 15.959903 15.200740 14.061284
2.750000 102.090231 19.097887 15.954376 15.200740 14.048745
2.775000 102.315963 19.091942 15.947892 15.200740 14.036228
2.800000 102.540332 19.086129 15.940442 15.200740 14.023734
2.825000 102.761548 19.080446 15.932192 15.200740 14.011262
2.850000 102.977791 19.074892 15.923355 15.200740 13.998812
2.875000 103.187212 19.069465 15.914139 15.200740 13.986384
2.900000 103.387936 19.064163 15.904757 15.200740 13.973976
2.925000 103.578062 19.058985 15.895420 15.200740 13.961590
2.950000 103.755671 19.053928 15.886338 15.200740 13.949224
2.975000 103.918823 19.048992 15.877722 15.200740 13.936879
3.000000 104.065569 19.044174 15.869784 15.200740 13.924554
3.025000 104.193954 19.039473 15.862734 15.200740 13.912249
3.050000 104.302021 19.034887 15.856783 15.231274 13.899964
3.075000 104.387903 19.030416 15.852142 15.260901 13.887698
3.100000 104.451616 19.026056 15.849022 15.289511 13.875451
3.125000 104.495081 19.021806 15.847634 15.316905 13.863223
3.150000 104.520327 19.017666 15.848190 15.342900 13.851014
3.175000 104.529411 19.013633 15.850899 15.367196 13.838823
3.200000 104.524408 19.009705 15.855973 15.389614 13.826650
3.225000 104.507402 19.005882 15.863623 15.409910 13.814496
3.250000 104.480487 19.002161 15.874059 15.427924 13.802359
3.275000 104.445756 18.998540 15.887493 15.443614 13.790240
3.300000 104.405304 18.995020 15.904136 15.456438 13.778138
3.325000 104.361219 18.991597 15.924199 15.466005 13.766053
3.350000 104.315584 18.988270 15.947892 15.472386 13.753985
3.375000 104.270476 18.985038 15.975361 15.475190 13.741934
3.400000 104.227965 18.981899 16.006490 15.473984 13.729899
3.425000 104.190112 18.978852 16.041098 15.468452 13.717881
3.450000 104.158976 18.975895 16.079003 15.458421 13.705879
3.475000 104.136612 18.973026 16.120024 15.443565 13.693893
3.500000 104.125074 18.970244 16.163979 15.423900 13.681923
3.525000 104.126423 18.967548 16.210687 15.399857 13.669968
3.550000 104.142726 18.964935 16.259967 15.370400 13.658029
3.575000 104.176066 18.962405 16.311636 15.334769 13.646105
3.600000 104.228546 18.959956 16.365514 15.292551 13.634196
3.625000 104.302298 18.957587 16.421419 15.244664 13.622303
3.650000 104.399356 18.955295 16.479170 15.190779 13.610424
3.675000 104.518747 18.953079 16.538585 15.131762 13.598560
3.700000 104.656451 18.950939 16.599483 15.068591 13.586710
3.725000 104.808298 18.948872 16.661682 15.001332 13.574875
3.750000 104.970079 18.946876 16.725002 14.930063 13.563054
3.775000 105.137541 18.944952 16.789259 14.854609 13.551247
3.800000 105.306379 18.943096 16.854274 14.775055 13.539454
3.825000 105.472234 18.941307 16.919865 14.691222 13.527676
3.850000 105.630689 18.939584 16.985849 14.604344 13.515910
3.875000 105.777279 18.937926 17.052046 14.515169 13.504159
3.900000 105.907498 18.936331 17.118275 14.424197 13.492421
3.925000 106.016806 18.934797 17.184354 14.332844 13.480697
3.950000 106.100649 18.933324 17.250107 14.243457 13.468986
3.975000 106.154479 18.931909 17.315388 14.158406 13.457288
4.000000 106.173775 18.930551 17.380055 13.614709 13.445603
4.025000 106.154072 18.929248 17.443967 13.553641 13.433931
4.050000 106.090990 18.928000 17.506982 13.553641 13.422273
4.075000 105.980272 18.926804 17.568960 13.449036 13.410627
4.100000 105.817815 18.925660 17.629759 13.405746 13.398994
4.125000 105.599714 18.924565 17.689237 13.368027 13.387373
4.150000 105.322302 18.923519 17.747255 13.335164 13.375766
4.175000 104.982186 18.922519 17.803669 13.335164 13.364171
4.200000 104.576298 18.921565 17.858340 13.284150 13.352588
4.225000 104.102184 18.920655 17.911126 13.265740 13.341018
4.250000 103.563696 18.919787 17.961886 13.252534 13.329460
4.275000 102.970673 18.918961 18.010478 13.245083 13.317914
4.300000 102.333014 18.918173 18.056762 13.245083 13.306381
4.325000 101.660331 18.917424 18.100595 13.244728 13.294860
4.350000 100.961881 18.916712 18.141838 13.251115 13.283352
4.375000 100.246519 18.916035 18.180348 13.261373 13.271855
4.400000 99.522673 18.915391 18.215985 13.275211 13.260370
4.425000 98.798324 18.914780 18.248606 13.275211 13.248898
4.450000 98.081013 18.914200 18.278072 13.311980 13.237438
4.475000 97.377850 18.913649 18.304241 13.333910 13.225989
4.500000 96.695538 18.913126 18.326971 13.357485 13.214553
4.525000 96.040405 18.912630 18.346179 13.382756 13.203129
4.550000 95.418445 18.912159 18.362010 13.382756 13.191716
4.575000 94.835359 18.911711 18.374668 13.437674 13.180316
4.600000 94.296614 18.911285 18.384356 13.466920 13.168927
4.625000 93.807492 18.910881 18.391278 13.497109 13.157551
4.650000 93.373154 18.910495 18.395636 13.528063 13.146186
4.675000 92.998708 18.910128 18.397633 13.528063 13.134834
4.700000 92.689273 18.909776 18.397474 13.591527 13.123493
4.725000 92.450061 18.909440 18.395360 13.623693 13.112164
4.750000 92.286457 18.909117 18.391496 13.656030 13.100847
4.775000 92.204107 18.908807 18.386085 13.688484 13.089543
4.800000 92.209024 18.908507 18.379329 13.720996 13.078250
4.825000 92.307692 18.908216 18.371432 13.753310 13.066969
4.850000 92.504797 18.907933 18.362598 13.785025 13.055701
4.875000 92.796023 18.907656 18.353029 13.815786 13.044444
4.900000 93.175080 18.907384 18.342929 13.845418 13.033200
4.925000 93.635963 18.907116 18.332501 13.873700 13.021967
4.950000 94.172822 18.906849 18.321948 13.900433 13.010747
4.975000 94.779860 18.906584 18.311474 13.925602 12.999540
5.000000 95.451217 18.906317 18.301281 13.618709 12.988344
5.025000 96.180879 18.906048 18.291573 13.631548 12.977161
5.050000 96.962580 18.905775 18.282553 13.642847 12.965990
5.075000 97.789709 18.905497 18.274424 13.652502 12.954832
5.100000 98.655235 18.905212 18.267390 13.660291 12.943687
5.125000 99.551623 18.904919 18.261654 13.666090 12.932554
5.150000 100.470762 18.904617 18.257419 13.669770 12.921433
5.175000 101.403914 18.904303 18.254761 13.671331 12.910325
5.200000 102.341654 18.903978 18.253248 13.670784 12.899231
5.225000 103.273846 18.903638 18.252322 13.668012 12.888149
5.250000 104.189623 18.903283 18.251423 13.662896 12.877080
5.275000 105.077394 18.902911 18.249993 13.655922 12.866024
5.300000 105.924882 18.902522 18.247472 13.647788 12.854981
5.325000 106.719182 18.902112 18.243303 13.638771 12.843951
5.350000 107.446859 18.901682 18.236926 13.628844 12.832935
5.375000 108.094081 18.901229 18.227781 13.618143 12.821932
5.400000 108.646791 18.900752 18.215311 13.605649 12.810943
5.425000 109.090909 18.900250 18.198956 13.589911 12.799968
5.450000 109.415259 18.899721 18.178158 13.570567 12.789006
5.475000 109.619953 18.899164 18.152356 13.547599 12.778058
5.500000 109.708616 18.898577 18.120994 13.521393 12.767124
5.525000 109.685658 18.897959 18.083511 13.492591 12.756204
5.550000 109.556183 18.897308 18.039349 13.461696 12.745298
5.575000 109.325887 18.896624 17.987949 13.429045 12.734407
5.600000 109.000953 18.895904 17.928752 13.395423 12.723530
5.625000 108.587948 18.895148 17.861199 13.361860 12.712667
5.650000 108.093724 18.894353 17.784732 13.329413 12.701820
5.675000 107.525313 18.893518 17.698791 13.298718 12.690987
5.700000 106.889843 18.892643 17.602817 13.270401 12.680169
5.725000 106.194452 18.891724 17.496499 13.245862 12.669367
5.750000 105.446212 18.890762 17.380515 13.226199 12.658579
5.775000 104.652066 18.889755 17.255792 13.211824 12.647807
5.800000 103.818774 18.888701 17.123254 13.202541 12.637051
5.825000 102.952864 18.887598 16.983828 13.198299 12.626311
5.850000 102.060596 18.886446 16.838439 13.199158 12.615586
5.875000 101.147938 18.885243 16.688013 13.205095 12.604877
5.900000 100.220543 18.883987 16.533476 13.216623 12.594185
5.925000 99.283738 18.882677 16.375754 13.233068 12.583509
5.950000 98.342522 18.881312 16.215771 13.253685 12.572850
5.975000 97.401559 18.879891 16.054455 13.277790 12.562207
6.000000 96.465191 18.878411 15.892731 13.920252 12.551581
6.025000 95.537442 18.876872 15.731524 13.948637 12.540972
6.050000 94.622018 18.875271 15.571761 13.977632 12.530381
6.075000 93.722322 18.873609 15.414367 14.007039 12.519807
6.100000 92.841487 18.871882 15.260267 14.036675 12.509251
6.125000 91.982400 18.870091 15.110388 14.066351 12.498712
6.150000 91.147719 18.868232 14.965655 14.095843 12.488192
6.175000 90.339894 18.866306 14.826995 14.124952 12.477689
6.200000 89.561188 18.864311 14.695332 14.153499 12.467206
6.225000 88.813701 18.862245 14.571593 14.181115 12.456740
6.250000 88.099389 18.860106 14.456703 14.207472 12.446294
6.275000 87.420088 18.857895 14.351588 14.232452 12.435867
6.300000 86.777533 18.855608 14.257174 14.255802 12.425458
6.325000 86.173379 18.853245 14.174387 14.277106 12.415070
6.350000 85.609228 18.850805 14.103882 14.295971 12.404701
6.375000 85.086643 18.848285 14.045240 14.312065 12.394351
6.400000 84.607173 18.845685 13.997770 14.325257 12.384022
6.425000 84.172373 18.843003 13.960781 14.335467 12.373714
6.450000 83.783829 18.840238 13.933583 14.342533 12.363425
6.475000 83.443175 18.837389 13.915486 14.345371 12.353158
6.500000 83.152122 18.834454 13.905800 14.343416 12.342911
6.525000 82.912478 18.831432 13.903834 14.336530 12.332686
6.550000 82.726177 18.828321 13.908899 14.324958 12.322482
6.575000 82.595305 18.825121 13.920303 14.308697 12.312300
6.600000 82.522128 18.821829 13.937358 14.288349 12.302140
6.625000 82.509133 18.818445 13.959371 14.264053 12.292002
6.650000 82.559053 18.814966 13.985654 14.235587 12.281886
6.675000 82.674920 18.811393 14.015515 14.202719 12.271793
6.700000 82.859961 18.807723 14.048265 14.165419 12.261723
6.725000 83.114552 18.803956 14.083214 14.122998 12.251676
6.750000 83.436142 18.800089 14.119670 14.075163 12.241652
6.775000 83.822265 18.796122 14.156944 14.021843 12.231653
6.800000 84.270633 18.792053 14.194346 13.961974 12.221677
6.825000 84.779096 18.787882 14.231185 13.894893 12.211725
6.850000 85.345594 18.783606 14.266771 13.820969 12.201797
6.875000 85.968125 18.779224 14.300413 13.740362 12.191895
6.900000 86.644703 18.774736 14.331422 13.652688 12.182017
6.925000 87.373323 18.770140 14.359107 13.558447 12.172164
6.950000 88.151919 18.765434 14.382778 13.458523 12.162337
6.975000 88.978331 18.760618 14.401745 13.354861 12.152536
7.000000 89.850264 18.755690 14.415317 12.878154 12.142761
7.025000 90.765250 18.750648 14.422804 12.776671 12.133012
7.050000 91.720608 18.745493 14.423516 12.675044 12.123289
7.075000 92.713404 18.740222 14.416967 12.573856 12.113594
7.100000 93.740411 18.734834 14.403490 12.474291 12.103925
7.125000 94.798068 18.729328 14.383619 12.377837 12.094284
7.150000 95.882439 18.723703 14.357893 12.286261 12.084671
7.175000 96.989175 18.717958 14.326848 12.201553 12.075083
