0.000000 92.307692 16.901408 17.037320 16.210435 28.538885
0.025000 92.307692 16.901408 17.030431 16.210435 28.427829
0.050000 92.307692 16.901408 17.023890 16.210435 28.317274
0.075000 92.307692 16.901408 17.017690 16.210435 28.207217
0.100000 92.307692 16.901408 17.011823 16.210435 28.097658
0.125000 92.307692 16.901408 17.006280 16.210435 27.988594
0.150000 92.307692 16.901408 17.001053 16.210435 27.880027
0.175000 92.307692 16.901408 16.996134 16.210435 27.771952
0.200000 92.307692 16.901408 16.991516 16.210435 27.664371
0.225000 92.307692 16.901408 16.987190 16.210435 27.557281
0.250000 92.307692 16.901408 16.983148 16.210435 27.450681
0.275000 92.307692 16.901408 16.979383 16.210435 27.344570
0.300000 92.307692 16.901408 16.975885 16.210435 27.238947
0.325000 92.307692 16.901408 16.972648 16.210435 27.133811
0.350000 92.307692 16.901408 16.969662 16.210435 27.029160
0.375000 92.307692 16.901408 16.966921 16.210435 26.924993
0.400000 92.307692 16.901408 16.964415 16.210435 26.821310
0.425000 92.307692 16.901408 16.962138 16.210435 26.718108
0.450000 92.307692 16.901408 16.960080 16.210435 26.615386
0.475000 92.307692 16.901408 16.958234 16.210435 26.513144
0.500000 92.307692 16.901408 16.956592 16.210435 26.411380
0.525000 92.307692 16.901408 16.955145 16.210435 26.310093
0.550000 92.307692 16.901408 16.953887 16.210435 26.209282
0.575000 92.307692 16.901408 16.952807 16.210435 26.108945
0.600000 92.307692 16.901408 16.951900 16.210435 26.009082
0.625000 92.307692 16.901408 16.951156 16.210435 25.909690
0.650000 92.307692 16.901408 16.950567 16.210435 25.810770
0.675000 92.307692 16.901408 16.950126 16.210435 25.712319
0.700000 92.307692 16.901408 16.949825 16.210435 25.614337
0.725000 92.307692 16.901408 16.949654 16.210435 25.516822
0.750000 92.307692 16.901408 16.949607 16.210435 25.419773
0.775000 92.307692 16.901408 16.949676 16.210435 25.323189
0.800000 92.307692 16.901408 16.949851 16.210435 25.227068
0.825000 93.189542 16.901408 16.950126 16.210435 25.131410
0.850000 94.021749 16.901408 16.950492 16.210435 25.036213
0.875000 94.803265 16.901408 16.950941 16.210435 24.941476
0.900000 95.533284 16.901408 16.951466 16.210435 24.847198
