0.000000 72.929531 18.750000 30.048966 20.806589 20.935256
0.025000 72.929531 18.750000 30.077952 20.806589 20.878375
0.050000 72.929531 18.750000 30.106320 20.806589 20.821744
0.075000 72.929531 18.750000 30.134076 20.806589 20.765363
0.100000 72.929531 18.750000 30.161227 20.806589 20.709231
0.125000 72.929531 18.750000 30.187779 20.806589 20.653348
0.150000 72.929531 18.750000 30.213739 20.806589 20.597714
0.175000 72.929531 18.750000 30.239112 20.806589 20.542328
0.200000 72.929531 18.750000 30.263906 20.806589 20.487190
0.225000 72.929531 18.750000 30.288127 20.806589 20.432300
0.250000 72.929531 18.750000 30.311781 20.806589 20.377656
0.275000 72.929531 18.750000 30.334875 20.806589 20.323259
0.300000 72.929531 18.750000 30.357415 20.806589 20.269109
0.325000 72.929531 18.750000 30.379407 20.806589 20.215204
0.350000 72.929531 18.750000 30.400858 20.806589 20.161545
0.375000 72.929531 18.750000 30.421775 20.806589 20.108131
0.400000 72.929531 18.750000 30.442163 20.806589 20.054962
0.425000 72.929531 18.750000 30.462029 20.806589 20.002037
0.450000 72.929531 18.750000 30.481380 20.806589 19.949356
0.475000 72.929531 18.750000 30.500222 20.806589 19.896918
0.500000 72.929531 18.750000 30.518562 20.806589 19.844724
0.525000 72.929531 18.750000 30.536405 20.806589 19.792772
0.550000 72.929531 18.750000 30.553759 20.806589 19.741063
0.575000 72.929531 18.750000 30.570629 20.806589 19.689596
0.600000 72.929531 18.750000 30.587022 20.806589 19.638370
0.625000 72.929531 18.750000 30.602945 20.806589 19.587386
0.650000 72.929531 18.750000 30.618403 20.806589 19.536642
0.675000 72.929531 18.750000 30.633404 20.806589 19.486139
0.700000 72.929531 18.750000 30.647954 20.806589 19.435876
0.725000 72.929531 18.750000 30.662058 20.806589 19.385852
0.750000 72.929531 18.750000 30.675725 20.806589 19.336068
0.775000 72.929531 18.750000 30.688959 20.806589 19.286522
0.800000 72.929531 18.750000 30.701768 20.806589 19.237215
0.825000 72.929531 18.750000 30.714157 20.806589 19.188146
0.850000 72.929531 18.750000 30.726134 20.806589 19.139315
0.875000 72.929531 18.750000 30.737704 20.806589 19.090720
0.900000 72.929531 18.750000 30.748875 20.806589 19.042363
0.925000 72.929531 18.750000 30.759652 20.806589 18.994242
0.950000 72.929531 18.750000 30.770042 20.806589 18.946358
0.975000 72.929531 18.750000 30.780051 20.806589 18.898709
1.000000 72.929531 18.750000 30.789686 20.806589 18.851295
1.025000 72.929531 18.750000 30.798953 20.806589 18.804116
1.050000 72.929531 18.750000 30.807858 20.806589 18.757172
1.075000 72.929531 18.750000 30.816409 20.806589 18.710462
1.100000 72.929531 18.750000 30.824611 20.806589 18.663986
1.125000 72.929531 18.750000 30.832470 20.806589 18.617743
1.150000 72.929531 18.750000 30.839994 20.806589 18.571733
1.175000 72.929531 18.750000 30.847189 20.806589 18.525955
1.200000 72.929531 18.750000 30.854061 20.806589 18.480410
1.225000 72.929531 18.750000 30.860616 20.806589 18.435096
1.250000 72.929531 18.750000 30.866861 20.806589 18.390014
1.275000 72.929531 18.750000 30.872802 20.806589 18.345163
1.300000 72.929531 18.750000 30.878446 20.806589 18.300543
1.325000 72.929531 18.750000 30.883799 20.806589 18.256152
1.350000 72.929531 18.750000 30.888868 20.806589 18.211992
1.375000 72.929531 18.750000 30.893659 20.806589 18.168061
1.400000 72.929531 18.750000 30.898178 20.806589 18.124359
1.425000 72.929531 18.750000 30.902432 20.806589 18.080885
1.450000 72.929531 18.750000 30.906427 20.806589 18.037640
