0.000000 77.179418 18.914196 5.222325 17.042017 2.941481
0.025000 77.179418 18.914196 5.222263 17.042017 3.138310
0.050000 77.179418 18.914196 5.222204 17.042017 3.333436
0.075000 77.179418 18.914196 5.222146 17.042017 3.526866
0.100000 77.179418 18.914196 5.222091 17.042017 3.718606
0.125000 77.179418 18.914196 5.222037 17.042017 3.908662
0.150000 77.179418 18.914196 5.221986 17.042017 4.097041
0.175000 77.179418 18.914196 5.221937 17.042017 4.283749
0.200000 77.179418 18.914196 5.221889 17.042017 4.468793
0.225000 77.179418 18.914196 5.221843 17.042017 4.652178
0.250000 77.179418 18.914196 5.221800 17.042017 4.833912
0.275000 77.179418 18.914196 5.221758 17.042017 5.014000
0.300000 77.179418 18.914196 5.221718 17.042017 5.192449
0.325000 77.179418 18.914196 5.221679 17.042017 5.369265
0.350000 77.179418 18.914196 5.221643 17.042017 5.544455
0.375000 77.179418 18.914196 5.221608 17.042017 5.718025
0.400000 77.179418 18.914196 5.221574 17.042017 5.889981
0.425000 77.179418 18.914196 5.221543 17.042017 6.060330
0.450000 77.179418 18.914196 5.221513 17.042017 6.229077
0.475000 77.179418 18.914196 5.221484 17.042017 6.396231
0.500000 77.179418 18.914196 5.221457 17.042017 6.561796
0.525000 77.179418 18.914196 5.221432 17.042017 6.725779
0.550000 77.179418 18.914196 5.221407 17.042017 6.888186
0.575000 77.179418 18.914196 5.221385 17.042017 7.049025
0.600000 77.179418 18.914196 5.221364 17.042017 7.208300
0.625000 77.179418 18.914196 5.221344 17.042017 7.366019
0.650000 77.179418 18.914196 5.221325 17.042017 7.522189
0.675000 77.179418 18.914196 5.221308 17.042017 7.676814
0.700000 77.179418 18.914196 5.221292 17.042017 7.829902
0.725000 77.179418 18.914196 5.221277 17.042017 7.981459
0.750000 77.179418 18.914196 5.221263 17.042017 8.131491
0.775000 77.179418 18.914196 5.221251 17.042017 8.280005
0.800000 77.179418 18.914196 5.221240 17.042017 8.427007
0.825000 77.179418 18.914196 5.221229 17.042017 8.572503
0.850000 77.179418 18.914196 5.221220 17.042017 8.716501
0.875000 77.179418 18.914196 5.221212 17.042017 8.859005
0.900000 77.179418 18.914196 5.221205 17.042017 9.000023
0.925000 77.179418 18.914196 5.221199 17.042017 9.139561
0.950000 77.179418 18.914196 5.221193 17.042017 9.277625
0.975000 77.179418 18.914196 5.221189 17.042017 9.414221
1.000000 77.179418 18.914196 5.221185 17.042017 9.549356
1.025000 77.179418 18.914196 5.221182 17.042017 9.683037
1.050000 77.179418 18.914196 5.221180 17.042017 9.815270
1.075000 77.179418 18.914196 5.221179 17.042017 9.946060
1.100000 77.179418 18.914196 5.221178 17.042017 10.075415
1.125000 77.179418 18.914196 5.221178 17.042017 10.203340
1.150000 77.179418 18.914196 5.221179 17.042017 10.329843
1.175000 77.179418 18.914196 5.221181 17.042017 10.454929
1.200000 76.704316 18.914196 5.221183 17.042017 10.578604
1.225000 76.235618 18.914196 5.221185 17.042017 10.700876
1.250000 75.773370 18.914196 5.221188 17.042017 10.821751
1.275000 75.317614 18.914196 5.221191 17.042017 10.941234
1.300000 74.868388 18.914196 5.221195 17.042017 11.059332
1.325000 74.425723 18.914196 5.221200 17.042017 11.176053
1.350000 73.989649 18.914196 5.221204 17.042017 11.291401
1.375000 73.560189 18.914196 5.221209 17.042017 11.405383
1.400000 73.137365 18.914196 5.221215 17.042017 11.518006
1.425000 72.721194 18.914196 5.221220 17.042017 11.629276
1.450000 72.311691 18.914196 5.221226 17.042017 11.739200
1.475000 71.908868 18.914196 5.221232 17.042017 11.847783
1.500000 71.512733 18.914196 5.221238 17.042017 11.955032
1.525000 71.123294 18.914196 5.221245 17.042017 12.060954
1.550000 70.740555 18.914196 5.221251 17.042017 12.165554
1.575000 70.364518 18.914196 5.221258 17.042017 12.268840
1.600000 69.995184 18.914196 5.221264 17.042017 12.370817
1.625000 69.632552 18.914196 5.221271 17.042017 12.471493
1.650000 69.276621 18.914196 5.221277 17.042017 12.570872
1.675000 68.927385 18.914196 5.221284 17.042017 12.668962
1.700000 68.584842 18.914196 5.221290 17.042017 12.765769
1.725000 68.248984 18.914196 5.221296 17.042017 12.861299
1.750000 67.919807 18.914196 5.221302 17.042017 12.955559
