0.000000 66.666667 10.491882 10.250809 16.026400 34.695521
0.025000 66.666667 10.491882 10.251013 16.026400 34.617206
0.050000 66.666667 10.491882 10.251208 16.026400 34.538981
0.075000 66.666667 10.491882 10.251395 16.026400 34.460848
0.100000 66.666667 10.491882 10.251575 16.026400 34.382807
0.125000 66.666667 10.491882 10.251747 16.026400 34.304857
0.150000 66.666667 10.491882 10.251912 16.026400 34.226999
0.175000 66.666667 10.491882 10.252070 16.026400 34.149232
0.200000 66.666667 10.491882 10.252220 16.026400 34.071557
0.225000 66.666667 10.491882 10.252364 16.026400 33.993974
0.250000 66.666667 10.491882 10.252500 16.026400 33.916483
0.275000 66.666667 10.491882 10.252630 16.026400 33.839084
0.300000 66.666667 10.491882 10.252753 16.026400 33.761777
0.325000 66.666667 10.491882 10.252870 16.026400 33.684563
0.350000 66.666667 10.491882 10.252980 16.026400 33.607441
0.375000 66.666667 10.491882 10.253085 16.026400 33.530411
0.400000 66.666667 10.491882 10.253183 16.026400 33.453473
0.425000 66.666667 10.491882 10.253275 16.026400 33.376629
0.450000 66.666667 10.491882 10.253362 16.026400 33.299876
0.475000 66.666667 10.491882 10.253443 16.026400 33.223217
0.500000 66.666667 10.491882 10.253518 16.026400 33.146651
0.525000 66.666667 10.491882 10.253588 16.026400 33.070177
0.550000 66.666667 10.491882 10.253653 16.026400 32.993797
0.575000 66.666667 10.491882 10.253712 16.026400 32.917510
0.600000 66.666667 10.491882 10.253767 16.026400 32.841316
0.625000 66.666667 10.491882 10.253817 16.026400 32.765215
0.650000 66.666667 10.491882 10.253862 16.026400 32.689207
0.675000 66.666667 10.491882 10.253903 16.026400 32.613294
0.700000 66.666667 10.491882 10.253939 16.026400 32.537473
0.725000 66.666667 10.491882 10.253971 16.026400 32.461747
0.750000 66.666667 10.491882 10.253999 16.026400 32.386114
0.775000 66.666667 10.491882 10.254023 16.026400 32.310575
0.800000 66.666667 10.491882 10.254043 16.026400 32.235130
0.825000 66.666667 10.491882 10.254059 16.026400 32.159779
0.850000 66.666667 10.491882 10.254072 16.026400 32.084522
0.875000 66.666667 10.491882 10.254081 16.026400 32.009359
0.900000 66.666667 10.491882 10.254087 16.026400 31.934291
0.925000 66.666667 10.491882 10.254090 16.026400 31.859317
0.950000 66.666667 10.491882 10.254089 16.026400 31.784438
0.975000 66.666667 10.491882 10.254086 16.026400 31.709653
1.000000 66.666667 10.491882 10.254080 16.026400 31.634962
1.025000 66.254318 10.491882 10.254071 16.026400 31.560367
1.050000 65.861786 10.491882 10.254060 16.026400 31.485866
1.075000 65.488199 10.491882 10.254047 16.026400 31.411461
1.100000 65.132737 10.491882 10.254031 16.026400 31.337150
1.125000 64.794627 10.491882 10.254013 16.026400 31.262934
1.150000 64.473136 10.491882 10.253993 16.026400 31.188814
1.175000 64.167575 10.491882 10.253972 16.026400 31.114789
1.200000 63.877291 10.491882 10.253948 16.026400 31.040859
1.225000 63.601663 10.491882 10.253924 16.026400 30.967025
1.250000 63.340106 10.491882 10.253897 16.026400 30.893286
1.275000 63.092060 10.491882 10.253870 16.026400 30.819643
1.300000 62.856996 10.491882 10.253841 16.026400 30.746096
1.325000 62.634409 10.491882 10.253811 16.026400 30.672645
1.350000 62.423816 10.491882 10.253781 16.026400 30.599289
1.375000 62.224758 10.491882 10.253750 16.026400 30.526030
1.400000 62.036796 10.491882 10.253718 16.026400 30.452867
1.425000 61.859508 10.491882 10.253685 16.026400 30.379799
1.450000 61.692493 10.491882 10.253653 16.026400 30.306829
1.475000 61.535363 10.491882 10.253620 16.026400 30.233954
1.500000 61.387746 10.491882 10.253587 16.026400 30.161176
1.525000 61.249284 10.491882 10.253554 16.026400 30.088495
1.550000 61.119634 10.491882 10.253522 16.026400 30.015910
1.575000 60.998462 10.491882 10.253490 16.026400 29.943422
1.600000 60.885446 10.491882 10.253458 16.026400 29.871030
1.625000 60.780276 10.491882 10.253427 16.026400 29.798736
1.650000 60.682650 10.491882 10.253397 16.026400 29.726539
1.675000 60.592276 10.491882 10.253367 16.026400 29.654438
1.700000 60.508867 10.491882 10.253339 16.026400 29.582435
1.725000 60.432149 10.491882 10.253312 16.026400 29.510530
1.750000 60.361850 10.491882 10.253286 16.026400 29.438721
1.775000 60.297706 10.491882 10.253262 16.026400 29.367010
1.800000 60.239460 10.491882 10.253239 16.026400 29.295397
1.825000 60.186859 10.491882 10.253218 16.026400 29.223881
1.850000 60.139655 10.491882 10.253199 16.026400 29.152463
1.875000 60.097605 10.491882 10.253182 16.026400 29.081143
1.900000 60.060469 10.491882 10.253167 16.026400 29.009920
1.925000 60.028012 10.491882 10.253154 16.026400 28.938796
1.950000 60.000000 10.491882 10.253143 16.026400 28.867770
1.975000 59.976205 10.491882 10.253136 16.026400 28.796842
2.000000 59.956398 10.491882 10.253131 16.026400 28.726012
2.025000 59.940356 10.491882 10.253128 16.026400 28.655280
2.050000 59.927854 10.491882 10.253129 16.026400 28.584647
2.075000 59.918672 10.491882 10.253133 16.026400 28.514113
2.100000 59.912589 10.491882 10.253140 16.026400 28.443677
2.125000 59.909387 10.491882 10.253150 16.026400 28.373340
2.150000 59.908849 10.491882 10.253164 16.026400 28.303101
2.175000 59.910756 10.491882 10.253181 16.026400 28.232962
2.200000 59.914893 10.491882 10.253203 16.026400 28.162922
2.225000 59.921043 10.491882 10.253228 16.026400 28.092980
2.250000 59.928992 10.491882 10.253257 16.026400 28.023138
2.275000 59.938522 10.491882 10.253290 16.026400 27.953395
2.300000 59.949419 10.491882 10.253328 16.026400 27.883751
2.325000 59.961466 10.491882 10.253370 16.026400 27.814207
2.350000 59.974449 10.491882 10.253417 16.026400 27.744763
2.375000 59.988149 10.491882 10.253469 16.026400 27.675418
2.400000 60.002352 10.491882 10.253525 16.026400 27.606172
2.425000 60.016840 10.491882 10.253586 16.026400 27.537027
2.450000 60.031396 10.491882 10.253653 16.026400 27.467981
2.475000 60.045801 10.491882 10.253724 16.026400 27.399035
