0.000000 64.775197 10.223828 12.820064 22.101028 38.818524
0.025000 64.775197 10.223828 12.817466 22.101028 38.589572
0.050000 64.775197 10.223828 12.814923 22.101028 38.361736
0.075000 64.775197 10.223828 12.812435 22.101028 38.135013
0.100000 64.775197 10.223828 12.810001 22.101028 37.909399
0.125000 64.775197 10.223828 12.807621 22.101028 37.684894
0.150000 64.775197 10.223828 12.805293 22.101028 37.461494
0.175000 64.775197 10.223828 12.803018 22.101028 37.239196
0.200000 64.775197 10.223828 12.800796 22.101028 37.017999
0.225000 64.775197 10.223828 12.798624 22.101028 36.797899
0.250000 64.775197 10.223828 12.796504 22.101028 36.578895
0.275000 64.775197 10.223828 12.794433 22.101028 36.360984
0.300000 64.775197 10.223828 12.792412 22.101028 36.144164
0.325000 64.775197 10.223828 12.790441 22.101028 35.928431
0.350000 64.775197 10.223828 12.788517 22.101028 35.713783
0.375000 64.775197 10.223828 12.786642 22.101028 35.500219
0.400000 64.775197 10.223828 12.784814 22.101028 35.287735
0.425000 64.775197 10.223828 12.783033 22.101028 35.076329
0.450000 64.775197 10.223828 12.781299 22.101028 34.865999
0.475000 64.775197 10.223828 12.779609 22.101028 34.656741
0.500000 64.775197 10.223828 12.777965 22.101028 34.448555
0.525000 64.775197 10.223828 12.776366 22.101028 34.241436
0.550000 64.775197 10.223828 12.774810 22.101028 34.035383
0.575000 64.775197 10.223828 12.773298 22.101028 33.830393
0.600000 64.775197 10.223828 12.771829 22.101028 33.626464
0.625000 64.775197 10.223828 12.770402 22.101028 33.423593
0.650000 64.775197 10.223828 12.769017 22.101028 33.221778
0.675000 64.775197 10.223828 12.767673 22.101028 33.021016
0.700000 64.775197 10.223828 12.766369 22.101028 32.821304
0.725000 64.775197 10.223828 12.765106 22.101028 32.622641
0.750000 64.775197 10.223828 12.763881 22.101028 32.425024
0.775000 64.775197 10.223828 12.762696 22.101028 32.228450
0.800000 64.775197 10.223828 12.761549 22.101028 32.032918
0.825000 64.775197 10.223828 12.760440 22.101028 31.838423
0.850000 64.775197 10.223828 12.759367 22.101028 31.644964
0.875000 64.775197 10.223828 12.758332 22.101028 31.452539
0.900000 64.775197 10.223828 12.757332 22.101028 31.261145
0.925000 64.775197 10.223828 12.756368 22.101028 31.070779
0.950000 64.775197 10.223828 12.755439 22.101028 30.881439
0.975000 64.775197 10.223828 12.754544 22.101028 30.693123
1.000000 64.775197 10.223828 12.753683 22.101028 30.505828
1.025000 64.775197 10.223828 12.752855 22.101028 30.319551
1.050000 64.775197 10.223828 12.752059 22.101028 30.134291
1.075000 64.775197 10.223828 12.751296 22.101028 29.950044
1.100000 64.775197 10.223828 12.750564 22.101028 29.766808
1.125000 64.775197 10.223828 12.749863 22.101028 29.584581
1.150000 64.775197 10.223828 12.749192 22.101028 29.403360
1.175000 64.775197 10.223828 12.748551 22.101028 29.223143
1.200000 64.775197 10.223828 12.747939 22.101028 29.043927
1.225000 64.775197 10.223828 12.747356 22.101028 28.865710
1.250000 64.775197 10.223828 12.746801 22.101028 28.688489
1.275000 64.775197 10.223828 12.746273 22.101028 28.512262
1.300000 64.775197 10.223828 12.745772 22.101028 28.337026
1.325000 64.775197 10.223828 12.745298 22.101028 28.162779
1.350000 64.775197 10.223828 12.744849 22.101028 27.989518
1.375000 64.775197 10.223828 12.744426 22.101028 27.817242
1.400000 64.775197 10.223828 12.744027 22.101028 27.645947
1.425000 64.775197 10.223828 12.743652 22.101028 27.475630
1.450000 64.775197 10.223828 12.743301 22.101028 27.306290
1.475000 64.775197 10.223828 12.742973 22.101028 27.137925
1.500000 64.775197 10.223828 12.742667 22.101028 26.970530
1.525000 64.775197 10.223828 12.742383 22.101028 26.804105
1.550000 64.775197 10.223828 12.742120 22.101028 26.638646
1.575000 64.775197 10.223828 12.741878 22.101028 26.474152
1.600000 64.775197 10.223828 12.741656 22.101028 26.310619
1.625000 64.775197 10.223828 12.741453 22.101028 26.148045
1.650000 64.775197 10.223828 12.741269 22.101028 25.986428
1.675000 64.775197 10.223828 12.741104 22.101028 25.825764
1.700000 64.775197 10.223828 12.740957 22.101028 25.666053
1.725000 64.775197 10.223828 12.740827 22.101028 25.507291
1.750000 64.775197 10.223828 12.740713 22.101028 25.349476
1.775000 64.775197 10.223828 12.740616 22.101028 25.192604
1.800000 64.775197 10.223828 12.740534 22.101028 25.036675
1.825000 64.775197 10.223828 12.740467 22.101028 24.881685
1.850000 64.775197 10.223828 12.740414 22.101028 24.727632
1.875000 64.775197 10.223828 12.740376 22.101028 24.574513
1.900000 64.775197 10.223828 12.740350 22.101028 24.422326
1.925000 64.775197 10.223828 12.740338 22.101028 24.271069
1.950000 64.775197 10.223828 12.740337 22.101028 24.120738
1.975000 64.775197 10.223828 12.740348 22.101028 23.971332
2.000000 64.775197 10.223828 12.740370 22.101028 23.822848
2.025000 64.775197 10.223828 12.740402 22.101028 23.675283
2.050000 64.612808 10.223828 12.740445 22.101028 23.528636
2.075000 64.472303 10.223828 12.740496 22.101028 23.382903
2.100000 64.352873 10.223828 12.740556 22.101028 23.238082
2.125000 64.253759 10.223828 12.740625 22.101028 23.094170
2.150000 64.174251 10.223828 12.740701 22.101028 22.951166
2.175000 64.113677 10.223828 12.740784 22.101028 22.809066
2.200000 64.071409 10.223828 12.740873 22.101028 22.667869
2.225000 64.046849 10.223828 12.740969 22.101028 22.527571
2.250000 64.039434 10.223828 12.741069 22.101028 22.388171
2.275000 64.048627 10.223828 12.741175 22.101028 22.249665
2.300000 64.073919 10.223828 12.741284 22.101028 22.112051
2.325000 64.114823 10.223828 12.741397 22.101028 21.975328
2.350000 64.170873 10.223828 12.741514 22.101028 21.839491
2.375000 64.241620 10.223828 12.741632 22.101028 21.704539
2.400000 64.326635 10.223828 12.741753 22.101028 21.570470
