0.000000 70.588235 20.338983 26.096684 14.110627 38.173191
0.025000 70.588235 20.338983 26.090005 14.110627 37.692112
0.050000 70.588235 20.338983 26.083627 14.110627 37.213832
0.075000 70.588235 20.338983 26.077545 14.110627 36.738346
0.100000 70.588235 20.338983 26.071752 14.110627 36.265645
0.125000 70.588235 20.338983 26.066244 14.110627 35.795722
0.150000 70.588235 20.338983 26.061013 14.110627 35.328570
0.175000 70.588235 20.338983 26.056054 14.110627 34.864181
0.200000 70.588235 20.338983 26.051361 14.110627 34.402548
0.225000 70.588235 20.338983 26.046928 14.110627 33.943663
0.250000 70.588235 20.338983 26.042749 14.110627 33.487520
0.275000 70.588235 20.338983 26.038818 14.110627 33.034111
0.300000 70.588235 20.338983 26.035129 14.110627 32.583427
0.325000 70.588235 20.338983 26.031676 14.110627 32.135463
0.350000 70.588235 20.338983 26.028453 14.110627 31.690211
0.375000 70.588235 20.338983 26.025455 14.110627 31.247663
0.400000 70.588235 20.338983 26.022675 14.110627 30.807811
0.425000 70.588235 20.338983 26.020107 14.110627 30.370649
0.450000 70.588235 20.338983 26.017745 14.110627 29.936170
0.475000 70.588235 20.338983 26.015584 14.110627 29.504365
0.500000 70.588235 20.338983 26.013618 14.110627 29.075227
0.525000 70.588235 20.338983 26.011840 14.110627 28.648750
0.550000 70.588235 20.338983 26.010244 14.110627 28.224925
0.575000 70.588235 20.338983 26.008826 14.110627 27.803746
0.600000 70.588235 20.338983 26.007577 14.110627 27.385204
0.625000 70.588235 20.338983 26.006494 14.110627 26.969293
0.650000 70.588235 20.338983 26.005569 14.110627 26.556005
0.675000 70.588235 20.338983 26.004797 14.110627 26.145333
0.700000 70.588235 20.338983 26.004172 14.110627 25.737269
0.725000 70.588235 20.338983 26.003688 14.110627 25.331806
0.750000 70.588235 20.338983 26.003339 14.110627 24.928937
0.775000 70.588235 20.338983 26.003119 14.110627 24.528654
0.800000 70.588235 20.338983 26.003021 14.110627 24.130950
0.825000 70.588235 20.338983 26.003041 14.110627 23.735817
0.850000 70.588235 20.338983 26.003172 14.110627 23.343249
0.875000 70.588235 20.338983 26.003408 14.110627 22.953237
0.900000 70.419510 20.338983 26.003744 14.110627 22.565775
0.925000 70.270577 20.338983 26.004172 14.110627 22.180855
0.950000 70.140727 20.338983 26.004688 14.110627 21.798469
0.975000 70.029287 20.338983 26.005286 14.110627 21.418611
1.000000 69.935624 20.338983 26.005958 14.110627 21.041272
1.025000 69.859133 20.338983 26.006700 14.110627 20.666446
1.050000 69.799244 20.338983 26.007506 14.110627 20.294125
1.075000 69.755411 20.338983 26.008369 14.110627 19.924302
1.100000 69.727114 20.338983 26.009284 14.110627 19.556969
1.125000 69.713856 20.338983 26.010244 14.110627 19.192120
1.150000 69.715162 20.338983 26.011245 14.110627 18.829746
1.175000 69.730573 20.338983 26.012278 14.110627 18.469840
1.200000 69.759648 20.338983 26.013340 14.110627 18.112395
1.225000 69.801961 20.338983 26.014424 14.110627 17.757403
1.250000 69.857099 20.338983 26.015523 14.110627 17.404858
1.275000 69.924660 20.338983 26.016632 14.110627 17.054751
1.300000 70.004254 20.338983 26.017745 14.110627 16.707076
1.325000 70.095497 20.338983 26.018857 14.110627 16.361824
1.350000 70.198015 20.338983 26.019960 14.110627 16.018990
1.375000 70.311439 20.338983 26.021049 14.110627 15.678564
1.400000 70.435403 20.338983 26.022119 14.110627 15.340540
1.425000 70.569548 20.338983 26.023163 14.110627 15.004911
1.450000 70.713514 20.338983 26.024175 14.110627 14.671669
1.475000 70.866944 20.338983 26.025149 14.110627 14.340807
