0.000000 63.157895 7.185629 38.815048 6.684450 228.742177
0.025000 63.157895 7.185629 38.821098 6.684450 227.670401
0.050000 63.157895 7.185629 38.826985 6.684450 226.601896
0.075000 63.157895 7.185629 38.832709 6.684450 225.536658
0.100000 63.157895 7.185629 38.838274 6.684450 224.474681
0.125000 63.157895 7.185629 38.843680 6.684450 223.415961
0.150000 63.157895 7.185629 38.848931 6.684450 222.360493
0.175000 63.157895 7.185629 38.854028 6.684450 221.308271
0.200000 63.157895 7.185629 38.858973 6.684450 220.259291
0.225000 63.157895 7.185629 38.863769 6.684450 219.213548
0.250000 63.157895 7.185629 38.868417 6.684450 218.171037
0.275000 63.157895 7.185629 38.872920 6.684450 217.131754
0.300000 63.157895 7.185629 38.877280 6.684450 216.095692
0.325000 63.157895 7.185629 38.881498 6.684450 215.062848
0.350000 63.157895 7.185629 38.885577 6.684450 214.033216
0.375000 63.157895 7.185629 38.889519 6.684450 213.006791
0.400000 63.157895 7.185629 38.893327 6.684450 211.983569
0.425000 63.157895 7.185629 38.897001 6.684450 210.963545
0.450000 63.157895 7.185629 38.900545 6.684450 209.946714
0.475000 63.157895 7.185629 38.903960 6.684450 208.933070
0.500000 63.157895 7.185629 38.907248 6.684450 207.922609
0.525000 63.157895 7.185629 38.910412 6.684450 206.915327
0.550000 63.157895 7.185629 38.913453 6.684450 205.911217
0.575000 63.157895 7.185629 38.916374 6.684450 204.910275
0.600000 63.157895 7.185629 38.919177 6.684450 203.912497
0.625000 63.157895 7.185629 38.921863 6.684450 202.917877
0.650000 63.157895 7.185629 38.924436 6.684450 201.926411
0.675000 63.157895 7.185629 38.926896 6.684450 200.938093
0.700000 63.157895 7.185629 38.929247 6.684450 199.952919
0.725000 63.157895 7.185629 38.931490 6.684450 198.970883
0.750000 63.157895 7.185629 38.933627 6.684450 197.991981
0.775000 63.157895 7.185629 38.935660 6.684450 197.016208
0.800000 63.157895 7.185629 38.937592 6.684450 196.043559
0.825000 63.157895 7.185629 38.939424 6.684450 195.074030
0.850000 63.157895 7.185629 38.941159 6.684450 194.107614
0.875000 63.157895 7.185629 38.942799 6.684450 193.144307
0.900000 63.157895 7.185629 38.944345 6.684450 192.184105
0.925000 63.157895 7.185629 38.945800 6.684450 191.227002
0.950000 63.157895 7.185629 38.947166 6.684450 190.272994
0.975000 63.157895 7.185629 38.948446 6.684450 189.322076
1.000000 63.157895 7.185629 38.949640 6.684450 188.374242
1.025000 63.157895 7.185629 38.950752 6.684450 187.429487
1.050000 63.157895 7.185629 38.951783 6.684450 186.487808
1.075000 63.157895 7.185629 38.952735 6.684450 185.549199
1.100000 63.157895 7.185629 38.953611 6.684450 184.613654
1.125000 63.157895 7.185629 38.954412 6.684450 183.681170
1.150000 63.157895 7.185629 38.955141 6.684450 182.751741
1.175000 63.157895 7.185629 38.955800 6.684450 181.825362
1.200000 63.157895 7.185629 38.956391 6.684450 180.902029
1.225000 63.157895 7.185629 38.956915 6.684450 179.981736
1.250000 63.157895 7.185629 38.957376 6.684450 179.064479
1.275000 63.157895 7.185629 38.957774 6.684450 178.150252
1.300000 63.157895 7.185629 38.958113 6.684450 177.239051
1.325000 63.157895 7.185629 38.958394 6.684450 176.330871
1.350000 63.157895 7.185629 38.958620 6.684450 175.425707
1.375000 63.157895 7.185629 38.958791 6.684450 174.523554
1.400000 63.157895 7.185629 38.958912 6.684450 173.624407
1.425000 63.157895 7.185629 38.958983 6.684450 172.728261
1.450000 63.157895 7.185629 38.959006 6.684450 171.835112
1.475000 63.157895 7.185629 38.958985 6.684450 170.944953
1.500000 63.157895 7.185629 38.958920 6.684450 170.057782
1.525000 63.157895 7.185629 38.958814 6.684450 169.173592
1.550000 63.301645 7.185629 38.958670 6.684450 168.292378
1.575000 63.439088 7.185629 38.958488 6.684450 167.414136
1.600000 63.570262 7.185629 38.958272 6.684450 166.538861
1.625000 63.695213 7.185629 38.958023 6.684450 165.666548
1.650000 63.813990 7.185629 38.957743 6.684450 164.797192
1.675000 63.926649 7.185629 38.957435 6.684450 163.930788
1.700000 64.033252 7.185629 38.957100 6.684450 163.067331
1.725000 64.133862 7.185629 38.956741 6.684450 162.206816
1.750000 64.228552 7.185629 38.956360 6.684450 161.349239
1.775000 64.317395 7.185629 38.955959 6.684450 160.494594
1.800000 64.400471 7.185629 38.955539 6.684450 159.642876
1.825000 64.477864 7.185629 38.955104 6.684450 158.794082
1.850000 64.549663 7.185629 38.954654 6.684450 157.948204
1.875000 64.615959 7.185629 38.954193 6.684450 157.105240
1.900000 64.676849 7.185629 38.953722 6.684450 156.265184
1.925000 64.732431 7.185629 38.953244 6.684450 155.428030
1.950000 64.782810 7.185629 38.952759 6.684450 154.593775
1.975000 64.828091 7.185629 38.952272 6.684450 153.762412
2.000000 64.868384 7.185629 38.951783 6.684450 152.933938
2.025000 64.903801 7.185629 38.951294 6.684450 152.108347
2.050000 64.934459 7.185629 38.950809 6.684450 151.285635
2.075000 64.960475 7.185629 38.950328 6.684450 150.465796
2.100000 64.981969 7.185629 38.949854 6.684450 149.648826
2.125000 64.999064 7.185629 38.949390 6.684450 148.834719
2.150000 65.011885 7.185629 38.948936 6.684450 148.023471
2.175000 65.020559 7.185629 38.948496 6.684450 147.215077
2.200000 65.025214 7.185629 38.948071 6.684450 146.409532
2.225000 65.025979 7.185629 38.947663 6.684450 145.606831
2.250000 65.022988 7.185629 38.947275 6.684450 144.806969
2.275000 65.016371 7.185629 38.946908 6.684450 144.009941
2.300000 65.006264 7.185629 38.946565 6.684450 143.215743
2.325000 64.992801 7.185629 38.946248 6.684450 142.424369
2.350000 64.976118 7.185629 38.945959 6.684450 141.635814
2.375000 64.956351 7.185629 38.945699 6.684450 140.850074
2.400000 64.933637 7.185629 38.945472 6.684450 140.067143
2.425000 64.908114 7.185629 38.945279 6.684450 139.287017
2.450000 64.879920 7.185629 38.945121 6.684450 138.509691
2.475000 64.849193 7.185629 38.945002 6.684450 137.735160
2.500000 64.816071 7.185629 38.944924 6.684450 136.963419
2.525000 64.780692 7.185629 38.944888 6.684450 136.194463
2.550000 64.743194 7.185629 38.944896 6.684450 135.428288
2.575000 64.703715 7.185629 38.944951 6.684450 134.664887
2.600000 64.662392 7.185629 38.945055 6.684450 133.904257
2.625000 64.619364 7.185629 38.945209 6.684450 133.146392
2.650000 64.574766 7.185629 38.945416 6.684450 132.391288
2.675000 64.528736 7.185629 38.945679 6.684450 131.638939
2.700000 64.481409 7.185629 38.945998 6.684450 130.889341
2.725000 64.432920 7.185629 38.946376 6.684450 130.142489
2.750000 64.383404 7.185629 38.946816 6.684450 129.398378
2.775000 64.332995 7.185629 38.947319 6.684450 128.657003
2.800000 64.281826 7.185629 38.947887 6.684450 127.918359
2.825000 64.230029 7.185629 38.948523 6.684450 127.182441
2.850000 64.177736 7.185629 38.949228 6.684450 126.449244
2.875000 64.125078 7.185629 38.950005 6.684450 125.718763
2.900000 64.072184 7.185629 38.950856 6.684450 124.990994
2.925000 64.019184 7.185629 38.951783 6.684450 124.265932
2.950000 63.966206 7.185629 38.952785 6.684450 123.543571
2.975000 63.913378 7.185629 38.953855 6.684450 122.823906
3.000000 63.860826 7.185629 38.954983 6.684450 122.106934
3.025000 63.808675 7.185629 38.956158 6.684450 121.392648
3.050000 63.757051 7.185629 38.957371 6.543043 120.681044
3.075000 63.706078 7.185629 38.958611 6.394604 119.972117
3.100000 63.655879 7.185629 38.959867 6.242646 119.265863
3.125000 63.606577 7.185629 38.961130 6.088986 118.562275
3.150000 63.558293 7.185629 38.962390 5.934198 117.861350
3.175000 63.511150 7.185629 38.963637 5.778189 117.163083
3.200000 63.465267 7.185629 38.964859 5.620852 116.467467
3.225000 63.420765 7.185629 38.966048 5.462068 115.774500
3.250000 63.377763 7.185629 38.967193 5.301702 115.084175
3.275000 63.336380 7.185629 38.968284 5.140380 114.396487
3.300000 63.296735 7.185629 38.969310 4.981159 113.711433
3.325000 63.258946 7.185629 38.970262 4.824947 113.029006
3.350000 63.223131 7.185629 38.971129 4.675100 112.349203
3.375000 63.189408 7.185629 38.971901 4.531940 111.672017
3.400000 63.157895 7.185629 38.972568 4.391847 110.997445
3.425000 63.128679 7.185629 38.973121 4.252585 110.325481
3.450000 63.101729 7.185629 38.973547 4.114185 109.656120
3.475000 63.076984 7.185629 38.973839 3.977511 108.989358
3.500000 63.054383 7.185629 38.973984 3.843497 108.325189
3.525000 63.033868 7.185629 38.973974 3.716487 107.663609
3.550000 63.015379 7.185629 38.973798 3.596827 107.004613
3.575000 62.998857 7.185629 38.973446 3.481585 106.348195
3.600000 62.984245 7.185629 38.972907 3.369352 105.694352
3.625000 62.971484 7.185629 38.972172 3.261134 105.043077
3.650000 62.960519 7.185629 38.971231 3.157976 104.394367
3.675000 62.951291 7.185629 38.970073 3.061760 103.748215
3.700000 62.943746 7.185629 38.968687 2.972748 103.104618
3.725000 62.937825 7.185629 38.967065 2.889615 102.463570
3.750000 62.933475 7.185629 38.965195 2.812562 101.825067
3.775000 62.930639 7.185629 38.963068 2.741016 101.189103
3.800000 62.929262 7.185629 38.960674 2.675859 100.555673
3.825000 62.929289 7.185629 38.958001 2.617187 99.924774
3.850000 62.930665 7.185629 38.955041 2.563002 99.296399
3.875000 62.933336 7.185629 38.951783 2.513380 98.670544
3.900000 62.937247 7.185629 38.948224 2.468370 98.047204
3.925000 62.942344 7.185629 38.944396 2.427991 97.426374
3.950000 62.948571 7.185629 38.940337 2.392226 96.808049
3.975000 62.955876 7.185629 38.936085 2.362144 96.192224
4.000000 62.964204 7.185629 38.931679 2.860301 95.578895
4.025000 62.973501 7.185629 38.927157 2.854073 94.968056
4.050000 62.983713 7.185629 38.922557 2.854073 94.359703
4.075000 62.994785 7.185629 38.917920 2.847239 93.753830
4.100000 63.006664 7.185629 38.913282 2.846149 93.150432
4.125000 63.019295 7.185629 38.908682 2.846381 92.549506
4.150000 63.032625 7.185629 38.904159 2.847821 91.951045
4.175000 63.046599 7.185629 38.899752 2.847821 91.355045
4.200000 63.061164 7.185629 38.895498 2.854720 90.761502
4.225000 63.076264 7.185629 38.891436 2.859875 90.170409
4.250000 63.091845 7.185629 38.887606 2.865832 89.581763
4.275000 63.107854 7.185629 38.884045 2.872081 88.995558
4.300000 63.124234 7.185629 38.880792 2.872081 88.411789
4.325000 63.140933 7.185629 38.877885 2.884118 87.830452
4.350000 63.157895 7.185629 38.875363 2.889575 87.251541
4.375000 63.175059 7.185629 38.873264 2.894251 86.675052
4.400000 63.192346 7.185629 38.871627 2.897738 86.100979
4.425000 63.209668 7.185629 38.870491 2.897738 85.529319
4.450000 63.226938 7.185629 38.869894 2.898999 84.960065
4.475000 63.244069 7.185629 38.869873 2.896798 84.393213
4.500000 63.260975 7.185629 38.870469 2.893262 83.828759
4.525000 63.277567 7.185629 38.871720 2.888807 83.266696
4.550000 63.293759 7.185629 38.873663 2.888807 82.707021
4.575000 63.309462 7.185629 38.876337 2.875139 82.149728
4.600000 63.324590 7.185629 38.879782 2.866296 81.594813
4.625000 63.339053 7.185629 38.884035 2.857194 81.042270
4.650000 63.352763 7.185629 38.889135 2.848151 80.492095
4.675000 63.365634 7.185629 38.895120 2.848151 79.944282
4.700000 63.377575 7.185629 38.902029 2.827565 79.398827
4.725000 63.388499 7.185629 38.909901 2.816299 78.855725
4.750000 63.398318 7.185629 38.918774 2.804703 78.314971
4.775000 63.406943 7.185629 38.928686 2.792767 77.776560
4.800000 63.414285 7.185629 38.939676 2.781203 77.240488
4.825000 63.420257 7.185629 38.951783 2.769659 76.706748
4.850000 63.424770 7.185629 38.965014 2.760240 76.175337
4.875000 63.427737 7.185629 38.979256 2.752856 75.646249
4.900000 63.429069 7.185629 38.994366 2.747111 75.119480
4.925000 63.428679 7.185629 39.010199 2.742360 74.595024
4.950000 63.426479 7.185629 39.026611 2.738300 74.072877
4.975000 63.422383 7.185629 39.043460 2.734645 73.553034
5.000000 63.416304 7.185629 39.060600 3.251752 73.035489
5.025000 63.408156 7.185629 39.077888 3.247819 72.520239
5.050000 63.397852 7.185629 39.095180 3.243271 72.007277
5.075000 63.385308 7.185629 39.112332 3.238079 71.496600
5.100000 63.370439 7.185629 39.129201 3.231688 70.988202
5.125000 63.353162 7.185629 39.145642 3.225112 70.482078
5.150000 63.333393 7.185629 39.161512 3.218348 69.978223
5.175000 63.311049 7.185629 39.176667 3.211935 69.476633
