0.000000 60.000000 17.647059 22.183076 1.142161 31.399550
0.025000 60.000000 17.647059 22.182571 1.142161 31.231380
0.050000 60.000000 17.647059 22.182080 1.142161 31.063633
0.075000 60.000000 17.647059 22.181603 1.142161 30.896307
0.100000 60.000000 17.647059 22.181141 1.142161 30.729402
0.125000 60.000000 17.647059 22.180692 1.142161 30.562918
0.150000 60.000000 17.647059 22.180257 1.142161 30.396854
0.175000 60.000000 17.647059 22.179836 1.142161 30.231209
0.200000 60.000000 17.647059 22.179427 1.142161 30.065984
0.225000 60.000000 17.647059 22.179032 1.142161 29.901177
0.250000 60.000000 17.647059 22.178650 1.142161 29.736789
0.275000 60.000000 17.647059 22.178280 1.142161 29.572818
0.300000 60.000000 17.647059 22.177923 1.142161 29.409265
0.325000 60.000000 17.647059 22.177578 1.142161 29.246129
0.350000 60.000000 17.647059 22.177245 1.142161 29.083409
0.375000 60.000000 17.647059 22.176924 1.142161 28.921105
0.400000 60.000000 17.647059 22.176615 1.142161 28.759217
0.425000 60.000000 17.647059 22.176318 1.142161 28.597743
0.450000 60.000000 17.647059 22.176032 1.142161 28.436684
0.475000 60.000000 17.647059 22.175757 1.142161 28.276039
0.500000 60.000000 17.647059 22.175493 1.142161 28.115808
0.525000 60.000000 17.647059 22.175240 1.142161 27.955990
0.550000 60.000000 17.647059 22.174998 1.142161 27.796585
0.575000 60.000000 17.647059 22.174766 1.142161 27.637592
0.600000 60.000000 17.647059 22.174544 1.142161 27.479010
0.625000 60.000000 17.647059 22.174332 1.142161 27.320840
0.650000 60.000000 17.647059 22.174130 1.142161 27.163081
0.675000 60.000000 17.647059 22.173938 1.142161 27.005732
0.700000 60.000000 17.647059 22.173756 1.142161 26.848793
0.725000 60.000000 17.647059 22.173582 1.142161 26.692264
0.750000 60.000000 17.647059 22.173418 1.142161 26.536144
0.775000 60.000000 17.647059 22.173263 1.142161 26.380432
0.800000 60.000000 17.647059 22.173116 1.142161 26.225128
0.825000 60.000000 17.647059 22.172978 1.142161 26.070232
0.850000 60.000000 17.647059 22.172849 1.142161 25.915742
0.875000 60.000000 17.647059 22.172727 1.142161 25.761660
0.900000 60.000000 17.647059 22.172614 1.142161 25.607984
0.925000 60.000000 17.647059 22.172508 1.142161 25.454713
0.950000 60.000000 17.647059 22.172410 1.142161 25.301848
0.975000 60.000000 17.647059 22.172319 1.142161 25.149388
1.000000 60.000000 17.647059 22.172236 1.142161 24.997332
1.025000 60.000000 17.647059 22.172159 1.142161 24.845680
1.050000 60.000000 17.647059 22.172090 1.142161 24.694431
1.075000 60.000000 17.647059 22.172027 1.142161 24.543585
1.100000 60.000000 17.647059 22.171971 1.142161 24.393142
1.125000 60.000000 17.647059 22.171921 1.142161 24.243101
1.150000 60.000000 17.647059 22.171877 1.142161 24.093461
1.175000 60.000000 17.647059 22.171838 1.142161 23.944223
1.200000 60.000000 17.647059 22.171806 1.142161 23.795385
1.225000 60.000000 17.647059 22.171779 1.142161 23.646947
1.250000 60.000000 17.647059 22.171758 1.142161 23.498910
1.275000 60.000000 17.647059 22.171741 1.142161 23.351271
1.300000 60.000000 17.647059 22.171730 1.142161 23.204031
1.325000 60.000000 17.647059 22.171723 1.142161 23.057190
1.350000 60.000000 17.647059 22.171721 1.142161 22.910746
1.375000 60.000000 17.647059 22.171724 1.142161 22.764700
1.400000 60.000000 17.647059 22.171730 1.142161 22.619050
1.425000 60.000000 17.647059 22.171741 1.142161 22.473798
1.450000 59.873011 17.647059 22.171755 1.142161 22.328941
1.475000 59.752824 17.647059 22.171774 1.142161 22.184480
1.500000 59.639226 17.647059 22.171795 1.142161 22.040413
1.525000 59.532009 17.647059 22.171820 1.142161 21.896742
1.550000 59.430975 17.647059 22.171848 1.142161 21.753465
1.575000 59.335928 17.647059 22.171879 1.142161 21.610581
1.600000 59.246680 17.647059 22.171912 1.142161 21.468091
1.625000 59.163047 17.647059 22.171948 1.142161 21.325993
1.650000 59.084851 17.647059 22.171987 1.142161 21.184288
1.675000 59.011917 17.647059 22.172027 1.142161 21.042974
1.700000 58.944076 17.647059 22.172069 1.142161 20.902052
1.725000 58.881162 17.647059 22.172114 1.142161 20.761521
1.750000 58.823013 17.647059 22.172159 1.142161 20.621380
1.775000 58.769470 17.647059 22.172207 1.142161 20.481629
1.800000 58.720378 17.647059 22.172255 1.142161 20.342268
1.825000 58.675584 17.647059 22.172304 1.142161 20.203296
1.850000 58.634938 17.647059 22.172354 1.142161 20.064712
1.875000 58.598294 17.647059 22.172405 1.142161 19.926517
1.900000 58.565506 17.647059 22.172457 1.142161 19.788709
1.925000 58.536432 17.647059 22.172508 1.142161 19.651289
1.950000 58.510931 17.647059 22.172560 1.142161 19.514255
