0.000000 58.486942 5.247966 8.697520 16.313008 25.351836
0.025000 58.486942 5.247966 8.697398 16.313008 25.255619
0.050000 58.486942 5.247966 8.697279 16.313008 25.159641
0.075000 58.486942 5.247966 8.697164 16.313008 25.063900
0.100000 58.486942 5.247966 8.697053 16.313008 24.968397
0.125000 58.486942 5.247966 8.696944 16.313008 24.873131
0.150000 58.486942 5.247966 8.696839 16.313008 24.778101
0.175000 58.486942 5.247966 8.696737 16.313008 24.683308
0.200000 58.486942 5.247966 8.696638 16.313008 24.588751
0.225000 58.486942 5.247966 8.696542 16.313008 24.494430
0.250000 58.486942 5.247966 8.696449 16.313008 24.400345
0.275000 58.486942 5.247966 8.696359 16.313008 24.306494
0.300000 58.486942 5.247966 8.696272 16.313008 24.212879
0.325000 58.486942 5.247966 8.696188 16.313008 24.119497
0.350000 58.486942 5.247966 8.696107 16.313008 24.026351
0.375000 58.486942 5.247966 8.696028 16.313008 23.933438
0.400000 58.486942 5.247966 8.695953 16.313008 23.840759
0.425000 58.486942 5.247966 8.695880 16.313008 23.748313
0.450000 58.486942 5.247966 8.695810 16.313008 23.656100
0.475000 58.486942 5.247966 8.695742 16.313008 23.564119
0.500000 58.486942 5.247966 8.695677 16.313008 23.472372
0.525000 58.486942 5.247966 8.695615 16.313008 23.380856
0.550000 58.486942 5.247966 8.695555 16.313008 23.289572
0.575000 58.486942 5.247966 8.695498 16.313008 23.198519
0.600000 58.486942 5.247966 8.695443 16.313008 23.107697
0.625000 58.486942 5.247966 8.695390 16.313008 23.017107
0.650000 58.486942 5.247966 8.695340 16.313008 22.926747
0.675000 58.486942 5.247966 8.695292 16.313008 22.836617
0.700000 58.486942 5.247966 8.695246 16.313008 22.746716
0.725000 58.486942 5.247966 8.695203 16.313008 22.657046
0.750000 58.486942 5.247966 8.695162 16.313008 22.567604
0.775000 58.486942 5.247966 8.695123 16.313008 22.478392
0.800000 58.486942 5.247966 8.695086 16.313008 22.389408
0.825000 58.486942 5.247966 8.695051 16.313008 22.300653
0.850000 58.486942 5.247966 8.695018 16.313008 22.212125
0.875000 58.486942 5.247966 8.694987 16.313008 22.123826
0.900000 58.486942 5.247966 8.694958 16.313008 22.035753
0.925000 58.486942 5.247966 8.694930 16.313008 21.947908
0.950000 58.486942 5.247966 8.694905 16.313008 21.860289
0.975000 58.486942 5.247966 8.694881 16.313008 21.772897
1.000000 58.486942 5.247966 8.694860 16.313008 21.685731
1.025000 58.486942 5.247966 8.694839 16.313008 21.598791
1.050000 58.486942 5.247966 8.694821 16.313008 21.512076
1.075000 58.486942 5.247966 8.694804 16.313008 21.425587
1.100000 58.486942 5.247966 8.694789 16.313008 21.339322
1.125000 58.486942 5.247966 8.694775 16.313008 21.253282
1.150000 58.486942 5.247966 8.694763 16.313008 21.167466
1.175000 58.486942 5.247966 8.694752 16.313008 21.081874
1.200000 58.486942 5.247966 8.694742 16.313008 20.996506
1.225000 58.486942 5.247966 8.694734 16.313008 20.911361
1.250000 58.486942 5.247966 8.694727 16.313008 20.826439
1.275000 58.486942 5.247966 8.694722 16.313008 20.741740
1.300000 58.486942 5.247966 8.694717 16.313008 20.657263
1.325000 58.486942 5.247966 8.694714 16.313008 20.573009
1.350000 58.486942 5.247966 8.694712 16.313008 20.488976
1.375000 58.486942 5.247966 8.694711 16.313008 20.405164
1.400000 58.486942 5.247966 8.694711 16.313008 20.321574
1.425000 58.486942 5.247966 8.694713 16.313008 20.238204
1.450000 58.486942 5.247966 8.694715 16.313008 20.155055
1.475000 58.486942 5.247966 8.694718 16.313008 20.072126
1.500000 58.389839 5.247966 8.694722 16.313008 19.989417
1.525000 58.295660 5.247966 8.694726 16.313008 19.906928
1.550000 58.204420 5.247966 8.694732 16.313008 19.824657
1.575000 58.116138 5.247966 8.694738 16.313008 19.742606
1.600000 58.030829 5.247966 8.694745 16.313008 19.660774
1.625000 57.948513 5.247966 8.694753 16.313008 19.579159
1.650000 57.869207 5.247966 8.694761 16.313008 19.497763
1.675000 57.792931 5.247966 8.694770 16.313008 19.416584
1.700000 57.719703 5.247966 8.694779 16.313008 19.335623
1.725000 57.649543 5.247966 8.694789 16.313008 19.254879
1.750000 57.582472 5.247966 8.694799 16.313008 19.174352
1.775000 57.518512 5.247966 8.694810 16.313008 19.094041
1.800000 57.457684 5.247966 8.694821 16.313008 19.013946
1.825000 57.400010 5.247966 8.694833 16.313008 18.934067
1.850000 57.345514 5.247966 8.694844 16.313008 18.854404
1.875000 57.294220 5.247966 8.694856 16.313008 18.774956
1.900000 57.246153 5.247966 8.694868 16.313008 18.695722
1.925000 57.201339 5.247966 8.694880 16.313008 18.616704
1.950000 57.159803 5.247966 8.694893 16.313008 18.537899
1.975000 57.121575 5.247966 8.694905 16.313008 18.459309
2.000000 57.086681 5.247966 8.694917 16.313008 18.380932
2.025000 57.055151 5.247966 8.694930 16.313008 18.302768
2.050000 57.027016 5.247966 8.694942 16.313008 18.224818
2.075000 57.002306 5.247966 8.694954 16.313008 18.147080
2.100000 56.981056 5.247966 8.694966 16.313008 18.069554
2.125000 56.963297 5.247966 8.694978 16.313008 17.992241
2.150000 56.949066 5.247966 8.694990 16.313008 17.915139
2.175000 56.938397 5.247966 8.695001 16.313008 17.838249
2.200000 56.931328 5.247966 8.695012 16.313008 17.761570
2.225000 56.927899 5.247966 8.695023 16.313008 17.685102
2.250000 56.928148 5.247966 8.695033 16.313008 17.608844
2.275000 56.932118 5.247966 8.695042 16.313008 17.532797
2.300000 56.939850 5.247966 8.695052 16.313008 17.456959
2.325000 56.951390 5.247966 8.695060 16.313008 17.381331
2.350000 56.966784 5.247966 8.695068 16.313008 17.305913
2.375000 56.986078 5.247966 8.695076 16.313008 17.230703
2.400000 57.009323 5.247966 8.695083 16.313008 17.155702
2.425000 57.036570 5.247966 8.695089 16.313008 17.080909
2.450000 57.067871 5.247966 8.695094 16.313008 17.006324
2.475000 57.103281 5.247966 8.695098 16.313008 16.931947
2.500000 57.142857 5.247966 8.695102 16.313008 16.857778
2.525000 57.186659 5.247966 8.695105 16.313008 16.783815
2.550000 57.234746 5.247966 8.695106 16.313008 16.710059
2.575000 57.287183 5.247966 8.695107 16.313008 16.636510
2.600000 57.344035 5.247966 8.695107 16.313008 16.563167
2.625000 57.405370 5.247966 8.695106 16.313008 16.490029
2.650000 57.471258 5.247966 8.695103 16.313008 16.417097
2.675000 57.541773 5.247966 8.695100 16.313008 16.344371
2.700000 57.616991 5.247966 8.695095 16.313008 16.271849
2.725000 57.696989 5.247966 8.695089 16.313008 16.199532
2.750000 57.781850 5.247966 8.695082 16.313008 16.127419
2.775000 57.871659 5.247966 8.695073 16.313008 16.055510
2.800000 57.966502 5.247966 8.695063 16.313008 15.983805
2.825000 58.066472 5.247966 8.695052 16.313008 15.912303
2.850000 58.171663 5.247966 8.695039 16.313008 15.841004
2.875000 58.282173 5.247966 8.695025 16.313008 15.769908
2.900000 58.398104 5.247966 8.695009 16.313008 15.699014
2.925000 58.519561 5.247966 8.694992 16.313008 15.628323
2.950000 58.646656 5.247966 8.694972 16.313008 15.557833
2.975000 58.779502 5.247966 8.694952 16.313008 15.487544
3.000000 58.918217 5.247966 8.694929 16.313008 15.417457
3.025000 59.062926 5.247966 8.694905 16.313008 15.347571
3.050000 59.213757 5.247966 8.694879 16.313555 15.277885
3.075000 59.370842 5.247966 8.694852 16.314486 15.208399
3.100000 59.534321 5.247966 8.694823 16.315465 15.139113
3.125000 59.704339 5.247966 8.694793 16.316155 15.070027
3.150000 59.881044 5.247966 8.694762 16.316204 15.001140
3.175000 60.064594 5.247966 8.694731 16.315592 14.932452
3.200000 60.255150 5.247966 8.694699 16.314656 14.863963
3.225000 60.452884 5.247966 8.694668 16.313385 14.795672
3.250000 60.657970 5.247966 8.694636 16.311952 14.727579
3.275000 60.870593 5.247966 8.694605 16.310350 14.659684
3.300000 61.090945 5.247966 8.694575 16.308394 14.591986
3.325000 61.319226 5.247966 8.694545 16.305891 14.524485
3.350000 61.555643 5.247966 8.694517 16.302826 14.457181
3.375000 61.800415 5.247966 8.694490 16.299372 14.390074
3.400000 62.053768 5.247966 8.694465 16.295707 14.323163
3.425000 62.315939 5.247966 8.694441 16.292205 14.256447
3.450000 62.587176 5.247966 8.694420 16.288677 14.189927
3.475000 62.867738 5.247966 8.694401 16.284930 14.123603
3.500000 63.157895 5.247966 8.694385 16.280959 14.057473
3.525000 63.457852 5.247966 8.694372 16.276950 13.991538
3.550000 63.767514 5.247966 8.694362 16.272706 13.925797
3.575000 64.086707 5.247966 8.694355 16.268221 13.860250
3.600000 64.415248 5.247966 8.694352 16.263291 13.794896
3.625000 64.752950 5.247966 8.694352 16.258302 13.729737
3.650000 65.099615 5.247966 8.694357 16.253252 13.664770
3.675000 65.455039 5.247966 8.694366 16.247936 13.599995
