0.000000 63.157895 9.230769 42.821990 21.597904 51.726933
0.025000 63.157895 9.230769 42.821808 21.597904 51.332265
0.050000 63.157895 9.230769 42.821631 21.597904 50.939398
0.075000 63.157895 9.230769 42.821458 21.597904 50.548329
0.100000 63.157895 9.230769 42.821289 21.597904 50.159055
0.125000 63.157895 9.230769 42.821125 21.597904 49.771572
0.150000 63.157895 9.230769 42.820965 21.597904 49.385876
0.175000 63.157895 9.230769 42.820809 21.597904 49.001964
0.200000 63.157895 9.230769 42.820658 21.597904 48.619833
0.225000 63.157895 9.230769 42.820510 21.597904 48.239478
0.250000 63.157895 9.230769 42.820367 21.597904 47.860896
0.275000 63.157895 9.230769 42.820228 21.597904 47.484084
0.300000 63.157895 9.230769 42.820093 21.597904 47.109037
0.325000 63.157895 9.230769 42.819962 21.597904 46.735753
0.350000 63.157895 9.230769 42.819835 21.597904 46.364228
0.375000 63.157895 9.230769 42.819711 21.597904 45.994458
0.400000 63.157895 9.230769 42.819591 21.597904 45.626440
0.425000 63.157895 9.230769 42.819476 21.597904 45.260169
0.450000 63.157895 9.230769 42.819363 21.597904 44.895644
0.475000 63.157895 9.230769 42.819255 21.597904 44.532859
0.500000 63.157895 9.230769 42.819150 21.597904 44.171811
0.525000 63.157895 9.230769 42.819048 21.597904 43.812497
0.550000 63.157895 9.230769 42.818950 21.597904 43.454914
0.575000 63.157895 9.230769 42.818855 21.597904 43.099057
0.600000 63.157895 9.230769 42.818764 21.597904 42.744922
0.625000 63.157895 9.230769 42.818676 21.597904 42.392508
0.650000 63.157895 9.230769 42.818591 21.597904 42.041809
0.675000 63.157895 9.230769 42.818510 21.597904 41.692823
0.700000 63.157895 9.230769 42.818431 21.597904 41.345545
0.725000 63.157895 9.230769 42.818356 21.597904 40.999972
0.750000 63.157895 9.230769 42.818284 21.597904 40.656101
0.775000 63.157895 9.230769 42.818215 21.597904 40.313928
0.800000 63.157895 9.230769 42.818148 21.597904 39.973449
0.825000 63.157895 9.230769 42.818085 21.597904 39.634661
0.850000 63.157895 9.230769 42.818024 21.597904 39.297560
0.875000 63.157895 9.230769 42.817966 21.597904 38.962143
0.900000 63.157895 9.230769 42.817911 21.597904 38.628406
0.925000 63.157895 9.230769 42.817859 21.597904 38.296346
0.950000 63.157895 9.230769 42.817809 21.597904 37.965958
0.975000 63.157895 9.230769 42.817761 21.597904 37.637240
1.000000 63.157895 9.230769 42.817717 21.597904 37.310187
1.025000 63.157895 9.230769 42.817674 21.597904 36.984797
1.050000 63.157895 9.230769 42.817634 21.597904 36.661065
1.075000 63.157895 9.230769 42.817597 21.597904 36.338989
1.100000 63.157895 9.230769 42.817561 21.597904 36.018564
1.125000 63.157895 9.230769 42.817528 21.597904 35.699786
1.150000 63.157895 9.230769 42.817497 21.597904 35.382653
1.175000 63.157895 9.230769 42.817469 21.597904 35.067161
1.200000 63.157895 9.230769 42.817442 21.597904 34.753306
1.225000 63.157895 9.230769 42.817417 21.597904 34.441084
1.250000 63.157895 9.230769 42.817395 21.597904 34.130493
1.275000 63.157895 9.230769 42.817374 21.597904 33.821527
1.300000 63.157895 9.230769 42.817355 21.597904 33.514185
1.325000 63.157895 9.230769 42.817338 21.597904 33.208462
1.350000 63.157895 9.230769 42.817323 21.597904 32.904355
1.375000 63.157895 9.230769 42.817309 21.597904 32.601859
1.400000 63.157895 9.230769 42.817297 21.597904 32.300972
1.425000 63.157895 9.230769 42.817287 21.597904 32.001691
1.450000 63.157895 9.230769 42.817278 21.597904 31.704010
1.475000 63.157895 9.230769 42.817270 21.597904 31.407927
