0.000000 82.790461 19.354839 30.399209 15.682755 10.487433
0.025000 82.790461 19.354839 30.417563 15.682755 10.587259
0.050000 82.790461 19.354839 30.435334 15.682755 10.686158
0.075000 82.790461 19.354839 30.452530 15.682755 10.784132
0.100000 82.790461 19.354839 30.469162 15.682755 10.881185
0.125000 82.790461 19.354839 30.485236 15.682755 10.977321
0.150000 82.790461 19.354839 30.500763 15.682755 11.072544
0.175000 82.790461 19.354839 30.515751 15.682755 11.166855
0.200000 82.790461 19.354839 30.530209 15.682755 11.260260
0.225000 82.790461 19.354839 30.544145 15.682755 11.352761
0.250000 82.790461 19.354839 30.557568 15.682755 11.444361
0.275000 82.790461 19.354839 30.570488 15.682755 11.535064
0.300000 82.790461 19.354839 30.582912 15.682755 11.624874
0.325000 82.790461 19.354839 30.594850 15.682755 11.713794
0.350000 82.790461 19.354839 30.606311 15.682755 11.801827
0.375000 82.790461 19.354839 30.617303 15.682755 11.888976
0.400000 82.790461 19.354839 30.627835 15.682755 11.975246
0.425000 82.790461 19.354839 30.637915 15.682755 12.060639
0.450000 82.790461 19.354839 30.647554 15.682755 12.145158
0.475000 82.790461 19.354839 30.656758 15.682755 12.228808
0.500000 82.790461 19.354839 30.665538 15.682755 12.311592
0.525000 82.790461 19.354839 30.673902 15.682755 12.393512
0.550000 82.790461 19.354839 30.681859 15.682755 12.474573
0.575000 82.790461 19.354839 30.689418 15.682755 12.554777
0.600000 82.790461 19.354839 30.696586 15.682755 12.634129
0.625000 82.790461 19.354839 30.703374 15.682755 12.712631
0.650000 82.790461 19.354839 30.709790 15.682755 12.790287
0.675000 82.790461 19.354839 30.715843 15.682755 12.867100
0.700000 82.790461 19.354839 30.721541 15.682755 12.943074
0.725000 82.790461 19.354839 30.726893 15.682755 13.018212
0.750000 82.790461 19.354839 30.731908 15.682755 13.092518
0.775000 82.790461 19.354839 30.736596 15.682755 13.165994
0.800000 82.790461 19.354839 30.740964 15.682755 13.238645
0.825000 82.790461 19.354839 30.745021 15.682755 13.310474
0.850000 82.790461 19.354839 30.748777 15.682755 13.381483
0.875000 82.790461 19.354839 30.752240 15.682755 13.451677
0.900000 82.790461 19.354839 30.755418 15.682755 13.521059
0.925000 82.790461 19.354839 30.758322 15.682755 13.589632
0.950000 82.790461 19.354839 30.760958 15.682755 13.657400
0.975000 82.790461 19.354839 30.763337 15.682755 13.724366
1.000000 82.790461 19.354839 30.765467 15.682755 13.790533
1.025000 82.790461 19.354839 30.767357 15.682755 13.855905
1.050000 82.790461 19.354839 30.769015 15.682755 13.920485
1.075000 82.790461 19.354839 30.770450 15.682755 13.984277
1.100000 82.790461 19.354839 30.771672 15.682755 14.047284
1.125000 82.790461 19.354839 30.772688 15.682755 14.109509
1.150000 82.790461 19.354839 30.773509 15.682755 14.170956
1.175000 82.790461 19.354839 30.774142 15.682755 14.231628
1.200000 82.790461 19.354839 30.774596 15.682755 14.291529
1.225000 82.790461 19.354839 30.774880 15.682755 14.350662
1.250000 82.790461 19.354839 30.775003 15.682755 14.409030
1.275000 82.790461 19.354839 30.774974 15.682755 14.466636
1.300000 82.790461 19.354839 30.774801 15.682755 14.523485
1.325000 82.790461 19.354839 30.774493 15.682755 14.579580
1.350000 82.841950 19.354839 30.774060 15.682755 14.634923
1.375000 82.877608 19.354839 30.773509 15.682755 14.689519
1.400000 82.897957 19.354839 30.772850 15.682755 14.743371
1.425000 82.903540 19.354839 30.772091 15.682755 14.796481
1.450000 82.894917 19.354839 30.771241 15.682755 14.848854
1.475000 82.872661 19.354839 30.770310 15.682755 14.900493
1.500000 82.837357 19.354839 30.769305 15.682755 14.951401
1.525000 82.789603 19.354839 30.768235 15.682755 15.001582
1.550000 82.730005 19.354839 30.767111 15.682755 15.051039
1.575000 82.659175 19.354839 30.765939 15.682755 15.099776
1.600000 82.577731 19.354839 30.764729 15.682755 15.147795
1.625000 82.486297 19.354839 30.763490 15.682755 15.195101
1.650000 82.385497 19.354839 30.762230 15.682755 15.241696
1.675000 82.275957 19.354839 30.760958 15.682755 15.287584
1.700000 82.158303 19.354839 30.759684 15.682755 15.332769
1.725000 82.033158 19.354839 30.758415 15.682755 15.377253
1.750000 81.901144 19.354839 30.757162 15.682755 15.421041
1.775000 81.762878 19.354839 30.755931 15.682755 15.464135
1.800000 81.618974 19.354839 30.754733 15.682755 15.506540
1.825000 81.470040 19.354839 30.753576 15.682755 15.548257
1.850000 81.316676 19.354839 30.752468 15.682755 15.589292
1.875000 81.159477 19.354839 30.751420 15.682755 15.629647
1.900000 80.999031 19.354839 30.750438 15.682755 15.669325
1.925000 80.835916 19.354839 30.749533 15.682755 15.708330
1.950000 80.670704 19.354839 30.748713 15.682755 15.746666
1.975000 80.503957 19.354839 30.747986 15.682755 15.784335
2.000000 80.336229 19.354839 30.747362 15.682755 15.821341
2.025000 80.168064 19.354839 30.746849 15.682755 15.857688
2.050000 80.000000 19.354839 30.746457 15.682755 15.893379
2.075000 79.832562 19.354839 30.746193 15.682755 15.928418
2.100000 79.666270 19.354839 30.746067 15.682755 15.962807
2.125000 79.501633 19.354839 30.746088 15.682755 15.996550
2.150000 79.339152 19.354839 30.746264 15.682755 16.029650
2.175000 79.179320 19.354839 30.746603 15.682755 16.062112
2.200000 79.022623 19.354839 30.747116 15.682755 16.093938
2.225000 78.869538 19.354839 30.747810 15.682755 16.125131
2.250000 78.720538 19.354839 30.748695 15.682755 16.155696
2.275000 78.576085 19.354839 30.749779 15.682755 16.185635
2.300000 78.436641 19.354839 30.751071 15.682755 16.214952
2.325000 78.302657 19.354839 30.752580 15.682755 16.243650
2.350000 78.174583 19.354839 30.754314 15.682755 16.271733
2.375000 78.052864 19.354839 30.756283 15.682755 16.299204
2.400000 77.937942 19.354839 30.758495 15.682755 16.326066
2.425000 77.830257 19.354839 30.760958 15.682755 16.352323
2.450000 77.730246 19.354839 30.763675 15.682755 16.377978
2.475000 77.638348 19.354839 30.766610 15.682755 16.403035
2.500000 77.555001 19.354839 30.769723 15.682755 16.427497
2.525000 77.480643 19.354839 30.772973 15.682755 16.451368
2.550000 77.415715 19.354839 30.776318 15.682755 16.474650
2.575000 77.360664 19.354839 30.779717 15.682755 16.497347
2.600000 77.315938 19.354839 30.783127 15.682755 16.519463
2.625000 77.281993 19.354839 30.786509 15.682755 16.541001
2.650000 77.259290 19.354839 30.789820 15.682755 16.561964
2.675000 77.248302 19.354839 30.793019 15.682755 16.582356
2.700000 77.249508 19.354839 30.796064 15.682755 16.602180
2.725000 77.263401 19.354839 30.798915 15.682755 16.621440
2.750000 77.290485 19.354839 30.801529 15.682755 16.640139
2.775000 77.331279 19.354839 30.803865 15.682755 16.658280
2.800000 77.386320 19.354839 30.805883 15.682755 16.675866
2.825000 77.456133 19.354839 30.807539 15.682755 16.692902
2.850000 77.540618 19.354839 30.808794 15.682755 16.709390
2.875000 77.639043 19.354839 30.809606 15.682755 16.725335
