0.000000 80.000000 18.462026 25.604574 6.319068 10.382310
0.025000 80.000000 18.462026 25.598222 6.319068 10.303732
0.050000 80.000000 18.462026 25.592173 6.319068 10.225883
0.075000 80.000000 18.462026 25.586421 6.319068 10.148758
0.100000 80.000000 18.462026 25.580958 6.319068 10.072356
0.125000 80.000000 18.462026 25.575780 6.319068 9.996672
0.150000 80.000000 18.462026 25.570879 6.319068 9.921705
0.175000 80.000000 18.462026 25.566249 6.319068 9.847449
0.200000 80.000000 18.462026 25.561883 6.319068 9.773903
0.225000 80.000000 18.462026 25.557776 6.319068 9.701064
0.250000 80.000000 18.462026 25.553921 6.319068 9.628927
0.275000 80.000000 18.462026 25.550311 6.319068 9.557491
0.300000 80.000000 18.462026 25.546941 6.319068 9.486751
0.325000 80.000000 18.462026 25.543804 6.319068 9.416705
0.350000 80.000000 18.462026 25.540893 6.319068 9.347350
0.375000 80.000000 18.462026 25.538203 6.319068 9.278682
0.400000 80.000000 18.462026 25.535726 6.319068 9.210698
0.425000 80.000000 18.462026 25.533457 6.319068 9.143396
0.450000 80.000000 18.462026 25.531390 6.319068 9.076771
0.475000 80.000000 18.462026 25.529517 6.319068 9.010821
0.500000 80.000000 18.462026 25.527832 6.319068 8.945543
0.525000 80.000000 18.462026 25.526330 6.319068 8.880933
0.550000 80.000000 18.462026 25.525003 6.319068 8.816989
0.575000 80.000000 18.462026 25.523846 6.319068 8.753707
0.600000 80.000000 18.462026 25.522851 6.319068 8.691084
0.625000 80.000000 18.462026 25.522014 6.319068 8.629117
0.650000 80.000000 18.462026 25.521327 6.319068 8.567803
0.675000 80.000000 18.462026 25.520784 6.319068 8.507139
0.700000 80.000000 18.462026 25.520378 6.319068 8.447121
0.725000 80.000000 18.462026 25.520104 6.319068 8.387746
0.750000 80.000000 18.462026 25.519954 6.319068 8.329012
0.775000 80.000000 18.462026 25.519924 6.319068 8.270914
0.800000 80.000000 18.462026 25.520005 6.319068 8.213451
0.825000 80.000000 18.462026 25.520193 6.319068 8.156618
0.850000 80.056087 18.462026 25.520480 6.319068 8.100413
0.875000 80.090993 18.462026 25.520860 6.319068 8.044833
0.900000 80.105286 18.462026 25.521327 6.319068 7.989873
0.925000 80.099566 18.462026 25.521874 6.319068 7.935532
0.950000 80.074462 18.462026 25.522496 6.319068 7.881806
0.975000 80.030632 18.462026 25.523185 6.319068 7.828692
1.000000 79.968759 18.462026 25.523936 6.319068 7.776187
1.025000 79.889543 18.462026 25.524741 6.319068 7.724288
1.050000 79.793707 18.462026 25.525596 6.319068 7.672990
1.075000 79.681986 18.462026 25.526493 6.319068 7.622292
1.100000 79.555128 18.462026 25.527425 6.319068 7.572191
1.125000 79.413890 18.462026 25.528388 6.319068 7.522682
1.150000 79.259037 18.462026 25.529374 6.319068 7.473763
1.175000 79.091337 18.462026 25.530376 6.319068 7.425431
1.200000 78.911560 18.462026 25.531390 6.319068 7.377683
1.225000 78.720478 18.462026 25.532407 6.319068 7.330515
1.250000 78.518857 18.462026 25.533422 6.319068 7.283924
1.275000 78.307462 18.462026 25.534429 6.319068 7.237908
