0.000000 82.372835 17.647059 14.446609 9.474575 10.852447
0.025000 82.372835 17.647059 14.445939 9.474575 10.828172
0.050000 82.372835 17.647059 14.445307 9.474575 10.803985
0.075000 82.372835 17.647059 14.444712 9.474575 10.779884
0.100000 82.372835 17.647059 14.444153 9.474575 10.755869
0.125000 82.372835 17.647059 14.443629 9.474575 10.731941
0.150000 82.372835 17.647059 14.443140 9.474575 10.708098
0.175000 82.372835 17.647059 14.442684 9.474575 10.684342
0.200000 82.372835 17.647059 14.442260 9.474575 10.660671
0.225000 82.372835 17.647059 14.441868 9.474575 10.637085
0.250000 82.372835 17.647059 14.441506 9.474575 10.613584
0.275000 82.372835 17.647059 14.441174 9.474575 10.590169
0.300000 82.372835 17.647059 14.440871 9.474575 10.566838
0.325000 82.372835 17.647059 14.440596 9.474575 10.543591
0.350000 82.372835 17.647059 14.440347 9.474575 10.520429
0.375000 82.372835 17.647059 14.440125 9.474575 10.497351
0.400000 82.372835 17.647059 14.439928 9.474575 10.474357
0.425000 82.372835 17.647059 14.439755 9.474575 10.451446
0.450000 82.372835 17.647059 14.439605 9.474575 10.428619
0.475000 82.372835 17.647059 14.439477 9.474575 10.405875
0.500000 82.372835 17.647059 14.439371 9.474575 10.383215
0.525000 82.372835 17.647059 14.439285 9.474575 10.360637
0.550000 82.372835 17.647059 14.439219 9.474575 10.338141
0.575000 82.372835 17.647059 14.439172 9.474575 10.315728
0.600000 82.372835 17.647059 14.439142 9.474575 10.293397
0.625000 82.372835 17.647059 14.439129 9.474575 10.271149
0.650000 82.372835 17.647059 14.439132 9.474575 10.248981
0.675000 82.372835 17.647059 14.439150 9.474575 10.226896
0.700000 82.372835 17.647059 14.439182 9.474575 10.204892
0.725000 81.657861 17.647059 14.439228 9.474575 10.182969
0.750000 81.014051 17.647059 14.439285 9.474575 10.161127
0.775000 80.436709 17.647059 14.439354 9.474575 10.139365
0.800000 79.921604 17.647059 14.439433 9.474575 10.117684
0.825000 79.464917 17.647059 14.439522 9.474575 10.096084
0.850000 79.063183 17.647059 14.439619 9.474575 10.074563
0.875000 78.713256 17.647059 14.439724 9.474575 10.053122
0.900000 78.412266 17.647059 14.439836 9.474575 10.031761
0.925000 78.157585 17.647059 14.439953 9.474575 10.010480
0.950000 77.946803 17.647059 14.440076 9.474575 9.989277
0.975000 77.777698 17.647059 14.440202 9.474575 9.968154
1.000000 77.648215 17.647059 14.440331 9.474575 9.947110
1.025000 77.556445 17.647059 14.440463 9.474575 9.926144
1.050000 77.500609 17.647059 14.440596 9.474575 9.905256
1.075000 77.479037 17.647059 14.440729 9.474575 9.884447
1.100000 77.490159 17.647059 14.440861 9.474575 9.863715
1.125000 77.532488 17.647059 14.440992 9.474575 9.843062
1.150000 77.604607 17.647059 14.441121 9.474575 9.822486
1.175000 77.705160 17.647059 14.441246 9.474575 9.801987
1.200000 77.832841 17.647059 14.441367 9.474575 9.781565
1.225000 77.986384 17.647059 14.441482 9.474575 9.761221
1.250000 78.164551 17.647059 14.441592 9.474575 9.740953
1.275000 78.366129 17.647059 14.441694 9.474575 9.720761
1.300000 78.589916 17.647059 14.441789 9.474575 9.700646
1.325000 78.834719 17.647059 14.441874 9.474575 9.680607
1.350000 79.099341 17.647059 14.441950 9.474575 9.660644
1.375000 79.382578 17.647059 14.442015 9.474575 9.640756
1.400000 79.683211 17.647059 14.442069 9.474575 9.620944
1.425000 80.000000 17.647059 14.442110 9.474575 9.601207
1.450000 80.331676 17.647059 14.442138 9.474575 9.581545
1.475000 80.676938 17.647059 14.442151 9.474575 9.561958
1.500000 81.034447 17.647059 14.442149 9.474575 9.542445
1.525000 81.402818 17.647059 14.442130 9.474575 9.523007
1.550000 81.780619 17.647059 14.442095 9.474575 9.503643
1.575000 82.166364 17.647059 14.442041 9.474575 9.484353
1.600000 82.558510 17.647059 14.441969 9.474575 9.465137
1.625000 82.955453 17.647059 14.441876 9.474575 9.445995
1.650000 83.355527 17.647059 14.441763 9.474575 9.426925
1.675000 83.756998 17.647059 14.441628 9.474575 9.407929
1.700000 84.158065 17.647059 14.441471 9.474575 9.389006
1.725000 84.556857 17.647059 14.441290 9.474575 9.370155
1.750000 84.951436 17.647059 14.441084 9.474575 9.351377
1.775000 85.339794 17.647059 14.440853 9.474575 9.332671
1.800000 85.719856 17.647059 14.440596 9.474575 9.314037
1.825000 86.089485 17.647059 14.440312 9.474575 9.295475
1.850000 86.446483 17.647059 14.440007 9.474575 9.276985
1.875000 86.788594 17.647059 14.439685 9.474575 9.258566
1.900000 87.113517 17.647059 14.439351 9.474575 9.240219
1.925000 87.418908 17.647059 14.439011 9.474575 9.221942
1.950000 87.702390 17.647059 14.438670 9.474575 9.203736
1.975000 87.961566 17.647059 14.438334 9.474575 9.185601
2.000000 88.194025 17.647059 14.438007 9.474575 9.167536
2.025000 88.397363 17.647059 14.437695 9.474575 9.149542
2.050000 88.569189 17.647059 14.437403 9.474575 9.131617
2.075000 88.707147 17.647059 14.437136 9.474575 9.113762
2.100000 88.808929 17.647059 14.436900 9.474575 9.095977
2.125000 88.872292 17.647059 14.436699 9.474575 9.078261
2.150000 88.895156 17.647059 14.436540 9.474575 9.060614
2.175000 88.877288 17.647059 14.436427 9.474575 9.043036
2.200000 88.820314 17.647059 14.436365 9.474575 9.025526
2.225000 88.726033 17.647059 14.436361 9.474575 9.008085
2.250000 88.596323 17.647059 14.436418 9.474575 8.990713
2.275000 88.433135 17.647059 14.436543 9.474575 8.973408
2.300000 88.238470 17.647059 14.436740 9.474575 8.956172
2.325000 88.014367 17.647059 14.437016 9.474575 8.939003
2.350000 87.762894 17.647059 14.437374 9.474575 8.921901
2.375000 87.486132 17.647059 14.437821 9.474575 8.904867
2.400000 87.186162 17.647059 14.438361 9.474575 8.887899
2.425000 86.865058 17.647059 14.439000 9.474575 8.870999
2.450000 86.524876 17.647059 14.439743 9.474575 8.854165
2.475000 86.167646 17.647059 14.440596 9.474575 8.837397
2.500000 85.795363 17.647059 14.441559 9.474575 8.820696
2.525000 85.409980 17.647059 14.442620 9.474575 8.804060
2.550000 85.013407 17.647059 14.443760 9.474575 8.787491
2.575000 84.607500 17.647059 14.444962 9.474575 8.770987
2.600000 84.194063 17.647059 14.446208 9.474575 8.754548
2.625000 83.774842 17.647059 14.447482 9.474575 8.738174
2.650000 83.351524 17.647059 14.448765 9.474575 8.721865
2.675000 82.925734 17.647059 14.450040 9.474575 8.705621
2.700000 82.499040 17.647059 14.451290 9.474575 8.689441
2.725000 82.072944 17.647059 14.452496 9.474575 8.673326
2.750000 81.648892 17.647059 14.453642 9.474575 8.657275
2.775000 81.228271 17.647059 14.454710 9.474575 8.641287
2.800000 80.812408 17.647059 14.455682 9.474575 8.625363
2.825000 80.402577 17.647059 14.456541 9.474575 8.609503
2.850000 80.000000 17.647059 14.457269 9.474575 8.593706
2.875000 79.605621 17.647059 14.457849 9.474575 8.577972
2.900000 79.219447 17.647059 14.458263 9.474575 8.562300
2.925000 78.841261 17.647059 14.458494 9.474575 8.546691
2.950000 78.470855 17.647059 14.458525 9.474575 8.531145
2.975000 78.108025 17.647059 14.458337 9.474575 8.515661
3.000000 77.752577 17.647059 14.457913 9.474575 8.500238
3.025000 77.404321 17.647059 14.457236 9.474575 8.484878
3.050000 77.063076 17.647059 14.456288 9.481389 8.469579
3.075000 76.728663 17.647059 14.455051 9.487533 8.454341
3.100000 76.400912 17.647059 14.453509 9.492869 8.439164
3.125000 76.079657 17.647059 14.451643 9.497358 8.424049
3.150000 75.764738 17.647059 14.449437 9.500959 8.408994
3.175000 75.455999 17.647059 14.446871 9.503632 8.393999
3.200000 75.153290 17.647059 14.443930 9.505455 8.379065
3.225000 74.856464 17.647059 14.440596 9.506393 8.364191
3.250000 74.565381 17.647059 14.436862 9.506408 8.349376
3.275000 74.279902 17.647059 14.432772 9.505329 8.334622
3.300000 73.999895 17.647059 14.428380 9.503108 8.319926
3.325000 73.725231 17.647059 14.423742 9.499833 8.305290
3.350000 73.455783 17.647059 14.418910 9.495607 8.290713
3.375000 73.191431 17.647059 14.413941 9.490980 8.276195
3.400000 72.932055 17.647059 14.408888 9.486089 8.261735
3.425000 72.677541 17.647059 14.403807 9.480927 8.247334
3.450000 72.427777 17.647059 14.398752 9.475487 8.232990
3.475000 72.182655 17.647059 14.393777 9.469457 8.218705
3.500000 71.942068 17.647059 14.388938 9.462820 8.204478
3.525000 71.705915 17.647059 14.384288 9.455399 8.190308
3.550000 71.474094 17.647059 14.379883 9.447169 8.176195
3.575000 71.246509 17.647059 14.375777 9.437938 8.162139
