0.000000 72.780821 12.903226 40.800673 9.992261 5.882280
0.025000 72.780821 12.903226 40.797230 9.992261 5.898650
0.050000 72.780821 12.903226 40.793917 9.992261 5.914867
0.075000 72.780821 12.903226 40.790733 9.992261 5.930931
0.100000 72.780821 12.903226 40.787675 9.992261 5.946842
0.125000 72.780821 12.903226 40.784740 9.992261 5.962602
0.150000 72.780821 12.903226 40.781927 9.992261 5.978211
0.175000 72.780821 12.903226 40.779234 9.992261 5.993669
0.200000 72.780821 12.903226 40.776657 9.992261 6.008977
0.225000 72.780821 12.903226 40.774195 9.992261 6.024135
0.250000 72.780821 12.903226 40.771846 9.992261 6.039144
0.275000 72.780821 12.903226 40.769607 9.992261 6.054005
0.300000 72.780821 12.903226 40.767476 9.992261 6.068718
0.325000 72.780821 12.903226 40.765451 9.992261 6.083283
0.350000 72.780821 12.903226 40.763530 9.992261 6.097701
0.375000 72.780821 12.903226 40.761709 9.992261 6.111973
0.400000 72.780821 12.903226 40.759988 9.992261 6.126099
0.425000 72.780821 12.903226 40.758364 9.992261 6.140080
0.450000 72.780821 12.903226 40.756834 9.992261 6.153916
0.475000 72.780821 12.903226 40.755396 9.992261 6.167607
0.500000 72.780821 12.903226 40.754049 9.992261 6.181155
0.525000 72.780821 12.903226 40.752789 9.992261 6.194559
0.550000 72.780821 12.903226 40.751615 9.992261 6.207821
0.575000 72.780821 12.903226 40.750524 9.992261 6.220940
0.600000 72.780821 12.903226 40.749514 9.992261 6.233918
0.625000 72.780821 12.903226 40.748583 9.992261 6.246754
0.650000 72.780821 12.903226 40.747728 9.992261 6.259450
0.675000 72.780821 12.903226 40.746948 9.992261 6.272006
0.700000 72.780821 12.903226 40.746240 9.992261 6.284423
0.725000 72.780821 12.903226 40.745601 9.992261 6.296700
0.750000 72.780821 12.903226 40.745030 9.992261 6.308838
0.775000 72.780821 12.903226 40.744524 9.992261 6.320839
0.800000 72.780821 12.903226 40.744082 9.992261 6.332702
0.825000 72.780821 12.903226 40.743700 9.992261 6.344429
0.850000 72.780821 12.903226 40.743376 9.992261 6.356019
0.875000 72.780821 12.903226 40.743109 9.992261 6.367473
0.900000 72.780821 12.903226 40.742896 9.992261 6.378791
0.925000 72.780821 12.903226 40.742735 9.992261 6.389975
0.950000 72.780821 12.903226 40.742623 9.992261 6.401025
0.975000 72.780821 12.903226 40.742559 9.992261 6.411940
1.000000 72.780821 12.903226 40.742539 9.992261 6.422723
1.025000 72.780821 12.903226 40.742562 9.992261 6.433373
1.050000 72.780821 12.903226 40.742626 9.992261 6.443890
1.075000 72.780821 12.903226 40.742728 9.992261 6.454276
1.100000 72.881537 12.903226 40.742866 9.992261 6.464531
1.125000 72.973862 12.903226 40.743038 9.992261 6.474655
1.150000 73.057944 12.903226 40.743241 9.992261 6.484649
1.175000 73.133935 12.903226 40.743474 9.992261 6.494514
1.200000 73.201998 12.903226 40.743734 9.992261 6.504249
1.225000 73.262299 12.903226 40.744018 9.992261 6.513856
1.250000 73.315014 12.903226 40.744325 9.992261 6.523335
1.275000 73.360321 12.903226 40.744652 9.992261 6.532687
1.300000 73.398408 12.903226 40.744997 9.992261 6.541911
1.325000 73.429463 12.903226 40.745358 9.992261 6.551010
1.350000 73.453684 12.903226 40.745732 9.992261 6.559982
1.375000 73.471271 12.903226 40.746118 9.992261 6.568829
1.400000 73.482428 12.903226 40.746513 9.992261 6.577551
1.425000 73.487362 12.903226 40.746914 9.992261 6.586149
1.450000 73.486285 12.903226 40.747320 9.992261 6.594623
1.475000 73.479411 12.903226 40.747728 9.992261 6.602974
1.500000 73.466958 12.903226 40.748136 9.992261 6.611203
1.525000 73.449144 12.903226 40.748542 9.992261 6.619309
1.550000 73.426191 12.903226 40.748944 9.992261 6.627293
1.575000 73.398322 12.903226 40.749338 9.992261 6.635157
1.600000 73.365761 12.903226 40.749724 9.992261 6.642899
1.625000 73.328733 12.903226 40.750098 9.992261 6.650522
1.650000 73.287465 12.903226 40.750459 9.992261 6.658025
1.675000 73.242184 12.903226 40.750805 9.992261 6.665409
1.700000 73.193115 12.903226 40.751132 9.992261 6.672675
1.725000 73.140488 12.903226 40.751439 9.992261 6.679822
1.750000 73.084528 12.903226 40.751723 9.992261 6.686853
1.775000 73.025462 12.903226 40.751982 9.992261 6.693766
1.800000 72.963516 12.903226 40.752215 9.992261 6.700563
