0.000000 68.521865 15.300802 28.600827 21.297239 30.222222
0.025000 68.521865 15.300802 28.597137 21.297239 30.032894
0.050000 68.521865 15.300802 28.593587 21.297239 29.844902
0.075000 68.521865 15.300802 28.590174 21.297239 29.658241
0.100000 68.521865 15.300802 28.586896 21.297239 29.472909
0.125000 68.521865 15.300802 28.583750 21.297239 29.288899
0.150000 68.521865 15.300802 28.580734 21.297239 29.106209
0.175000 68.521865 15.300802 28.577846 21.297239 28.924833
0.200000 68.521865 15.300802 28.575083 21.297239 28.744768
0.225000 68.521865 15.300802 28.572442 21.297239 28.566009
0.250000 68.521865 15.300802 28.569922 21.297239 28.388552
0.275000 68.521865 15.300802 28.567521 21.297239 28.212393
0.300000 68.521865 15.300802 28.565234 21.297239 28.037528
0.325000 68.521865 15.300802 28.563062 21.297239 27.863952
0.350000 68.521865 15.300802 28.561000 21.297239 27.691661
0.375000 68.521865 15.300802 28.559047 21.297239 27.520651
0.400000 68.521865 15.300802 28.557199 21.297239 27.350918
0.425000 68.521865 15.300802 28.555456 21.297239 27.182457
0.450000 68.521865 15.300802 28.553814 21.297239 27.015264
0.475000 68.521865 15.300802 28.552271 21.297239 26.849335
0.500000 68.521865 15.300802 28.550825 21.297239 26.684665
0.525000 68.521865 15.300802 28.549473 21.297239 26.521251
0.550000 68.521865 15.300802 28.548213 21.297239 26.359088
0.575000 68.521865 15.300802 28.547043 21.297239 26.198172
0.600000 68.521865 15.300802 28.545960 21.297239 26.038499
0.625000 68.521865 15.300802 28.544961 21.297239 25.880064
0.650000 68.521865 15.300802 28.544045 21.297239 25.722863
0.675000 68.521865 15.300802 28.543209 21.297239 25.566892
0.700000 68.521865 15.300802 28.542451 21.297239 25.412147
0.725000 68.521865 15.300802 28.541768 21.297239 25.258624
0.750000 68.521865 15.300802 28.541158 21.297239 25.106317
0.775000 68.521865 15.300802 28.540618 21.297239 24.955224
0.800000 68.521865 15.300802 28.540147 21.297239 24.805339
0.825000 68.521865 15.300802 28.539741 21.297239 24.656659
0.850000 68.521865 15.300802 28.539399 21.297239 24.509179
0.875000 68.521865 15.300802 28.539117 21.297239 24.362895
0.900000 68.521865 15.300802 28.538895 21.297239 24.217802
0.925000 68.521865 15.300802 28.538728 21.297239 24.073898
0.950000 68.521865 15.300802 28.538616 21.297239 23.931176
0.975000 68.521865 15.300802 28.538555 21.297239 23.789634
1.000000 68.521865 15.300802 28.538543 21.297239 23.649266
1.025000 68.521865 15.300802 28.538578 21.297239 23.510069
1.050000 68.521865 15.300802 28.538657 21.297239 23.372038
1.075000 68.521865 15.300802 28.538778 21.297239 23.235169
1.100000 68.432506 15.300802 28.538939 21.297239 23.099458
1.125000 68.355815 15.300802 28.539137 21.297239 22.964900
1.150000 68.291384 15.300802 28.539370 21.297239 22.831492
1.175000 68.238816 15.300802 28.539635 21.297239 22.699229
1.200000 68.197733 15.300802 28.539931 21.297239 22.568107
1.225000 68.167769 15.300802 28.540254 21.297239 22.438121
1.250000 68.148570 15.300802 28.540603 21.297239 22.309268
1.275000 68.139792 15.300802 28.540975 21.297239 22.181542
1.300000 68.141104 15.300802 28.541367 21.297239 22.054941
1.325000 68.152182 15.300802 28.541777 21.297239 21.929459
1.350000 68.172711 15.300802 28.542204 21.297239 21.805093
1.375000 68.202382 15.300802 28.542643 21.297239 21.681838
1.400000 68.240893 15.300802 28.543094 21.297239 21.559689
1.425000 68.287950 15.300802 28.543554 21.297239 21.438644
1.450000 68.343261 15.300802 28.544020 21.297239 21.318696
1.475000 68.406537 15.300802 28.544490 21.297239 21.199843
1.500000 68.477497 15.300802 28.544961 21.297239 21.082080
1.525000 68.555859 15.300802 28.545432 21.297239 20.965402
1.550000 68.641343 15.300802 28.545900 21.297239 20.849806
1.575000 68.733673 15.300802 28.546361 21.297239 20.735287
1.600000 68.832571 15.300802 28.546816 21.297239 20.621841
1.625000 68.937761 15.300802 28.547259 21.297239 20.509464
1.650000 69.048967 15.300802 28.547690 21.297239 20.398151
1.675000 69.165909 15.300802 28.548106 21.297239 20.287898
1.700000 69.288311 15.300802 28.548505 21.297239 20.178702
1.725000 69.415890 15.300802 28.548884 21.297239 20.070557
1.750000 69.548363 15.300802 28.549240 21.297239 19.963459
1.775000 69.685445 15.300802 28.549572 21.297239 19.857405
1.800000 69.826845 15.300802 28.549877 21.297239 19.752390
1.825000 69.972272 15.300802 28.550153 21.297239 19.648409
1.850000 70.121428 15.300802 28.550397 21.297239 19.545460
