0.000000 70.588235 17.391304 51.453905 13.696057 12.013898
0.025000 70.588235 17.391304 51.461219 13.696057 12.024367
0.050000 70.588235 17.391304 51.468352 13.696057 12.034803
0.075000 70.588235 17.391304 51.475304 13.696057 12.045205
0.100000 70.588235 17.391304 51.482077 13.696057 12.055574
0.125000 70.588235 17.391304 51.488675 13.696057 12.065909
0.150000 70.588235 17.391304 51.495100 13.696057 12.076211
0.175000 70.588235 17.391304 51.501353 13.696057 12.086479
0.200000 70.588235 17.391304 51.507436 13.696057 12.096713
0.225000 70.588235 17.391304 51.513352 13.696057 12.106913
0.250000 70.588235 17.391304 51.519104 13.696057 12.117079
0.275000 70.588235 17.391304 51.524692 13.696057 12.127211
0.300000 70.588235 17.391304 51.530120 13.696057 12.137309
0.325000 70.588235 17.391304 51.535390 13.696057 12.147373
0.350000 70.588235 17.391304 51.540503 13.696057 12.157402
0.375000 70.588235 17.391304 51.545462 13.696057 12.167396
0.400000 70.588235 17.391304 51.550270 13.696057 12.177356
0.425000 70.588235 17.391304 51.554927 13.696057 12.187282
0.450000 70.588235 17.391304 51.559438 13.696057 12.197172
0.475000 70.588235 17.391304 51.563802 13.696057 12.207027
0.500000 70.588235 17.391304 51.568024 13.696057 12.216848
0.525000 70.588235 17.391304 51.572105 13.696057 12.226633
0.550000 70.588235 17.391304 51.576046 13.696057 12.236384
0.575000 70.588235 17.391304 51.579851 13.696057 12.246098
0.600000 70.588235 17.391304 51.583522 13.696057 12.255778
0.625000 70.588235 17.391304 51.587061 13.696057 12.265422
0.650000 70.588235 17.391304 51.590469 13.696057 12.275030
0.675000 70.588235 17.391304 51.593750 13.696057 12.284603
0.700000 70.588235 17.391304 51.596904 13.696057 12.294139
0.725000 70.588235 17.391304 51.599935 13.696057 12.303640
0.750000 70.588235 17.391304 51.602845 13.696057 12.313105
0.775000 70.588235 17.391304 51.605636 13.696057 12.322534
0.800000 70.588235 17.391304 51.608310 13.696057 12.331926
0.825000 70.588235 17.391304 51.610868 13.696057 12.341283
0.850000 70.588235 17.391304 51.613315 13.696057 12.350603
0.875000 70.588235 17.391304 51.615650 13.696057 12.359886
0.900000 70.588235 17.391304 51.617878 13.696057 12.369133
0.925000 70.588235 17.391304 51.619999 13.696057 12.378343
0.950000 70.588235 17.391304 51.622017 13.696057 12.387516
0.975000 70.588235 17.391304 51.623932 13.696057 12.396652
1.000000 70.588235 17.391304 51.625748 13.696057 12.405752
1.025000 70.588235 17.391304 51.627467 13.696057 12.414814
1.050000 70.588235 17.391304 51.629091 13.696057 12.423839
1.075000 70.588235 17.391304 51.630621 13.696057 12.432827
1.100000 70.588235 17.391304 51.632061 13.696057 12.441777
1.125000 70.588235 17.391304 51.633412 13.696057 12.450690
1.150000 70.588235 17.391304 51.634676 13.696057 12.459565
1.175000 70.588235 17.391304 51.635856 13.696057 12.468403
1.200000 70.588235 17.391304 51.636955 13.696057 12.477202
1.225000 70.588235 17.391304 51.637973 13.696057 12.485964
1.250000 70.588235 17.391304 51.638913 13.696057 12.494688
1.275000 70.588235 17.391304 51.639778 13.696057 12.503374
1.300000 70.588235 17.391304 51.640569 13.696057 12.512022
1.325000 70.588235 17.391304 51.641290 13.696057 12.520631
1.350000 70.588235 17.391304 51.641941 13.696057 12.529202
1.375000 70.588235 17.391304 51.642525 13.696057 12.537734
1.400000 70.588235 17.391304 51.643045 13.696057 12.546228
1.425000 70.588235 17.391304 51.643502 13.696057 12.554683
1.450000 70.588235 17.391304 51.643899 13.696057 12.563100
1.475000 70.588235 17.391304 51.644237 13.696057 12.571477
1.500000 70.588235 17.391304 51.644520 13.696057 12.579816
1.525000 70.588235 17.391304 51.644749 13.696057 12.588115
1.550000 70.588235 17.391304 51.644926 13.696057 12.596375
1.575000 70.588235 17.391304 51.645054 13.696057 12.604596
1.600000 70.588235 17.391304 51.645135 13.696057 12.612778
1.625000 70.588235 17.391304 51.645170 13.696057 12.620920
1.650000 70.588235 17.391304 51.645163 13.696057 12.629022
1.675000 70.588235 17.391304 51.645115 13.696057 12.637085
1.700000 70.588235 17.391304 51.645029 13.696057 12.645108
1.725000 70.754997 17.391304 51.644906 13.696057 12.653091
1.750000 70.914751 17.391304 51.644749 13.696057 12.661035
1.775000 71.067523 17.391304 51.644560 13.696057 12.668938
1.800000 71.213343 17.391304 51.644341 13.696057 12.676801
1.825000 71.352250 17.391304 51.644095 13.696057 12.684623
1.850000 71.484285 17.391304 51.643823 13.696057 12.692406
1.875000 71.609497 17.391304 51.643528 13.696057 12.700147
1.900000 71.727938 17.391304 51.643212 13.696057 12.707849
1.925000 71.839668 17.391304 51.642877 13.696057 12.715509
1.950000 71.944751 17.391304 51.642525 13.696057 12.723129
1.975000 72.043256 17.391304 51.642159 13.696057 12.730708
2.000000 72.135256 17.391304 51.641780 13.696057 12.738246
2.025000 72.220832 17.391304 51.641391 13.696057 12.745743
2.050000 72.300065 17.391304 51.640995 13.696057 12.753199
2.075000 72.373044 17.391304 51.640592 13.696057 12.760613
2.100000 72.439860 17.391304 51.640186 13.696057 12.767986
2.125000 72.500610 17.391304 51.639778 13.696057 12.775318
2.150000 72.555394 17.391304 51.639371 13.696057 12.782608
2.175000 72.604316 17.391304 51.638967 13.696057 12.789856
2.200000 72.647482 17.391304 51.638568 13.696057 12.797063
2.225000 72.685003 17.391304 51.638176 13.696057 12.804228
2.250000 72.716994 17.391304 51.637794 13.696057 12.811351
2.275000 72.743571 17.391304 51.637423 13.696057 12.818432
2.300000 72.764853 17.391304 51.637067 13.696057 12.825470
2.325000 72.780964 17.391304 51.636726 13.696057 12.832467
2.350000 72.792027 17.391304 51.636403 13.696057 12.839421
2.375000 72.798171 17.391304 51.636101 13.696057 12.846332
2.400000 72.799524 17.391304 51.635821 13.696057 12.853201
2.425000 72.796217 17.391304 51.635566 13.696057 12.860027
2.450000 72.788383 17.391304 51.635338 13.696057 12.866811
2.475000 72.776157 17.391304 51.635138 13.696057 12.873552
2.500000 72.759675 17.391304 51.634971 13.696057 12.880249
2.525000 72.739074 17.391304 51.634836 13.696057 12.886904
2.550000 72.714493 17.391304 51.634737 13.696057 12.893516
2.575000 72.686071 17.391304 51.634676 13.696057 12.900084
2.600000 72.653948 17.391304 51.634655 13.696057 12.906609
2.625000 72.618265 17.391304 51.634676 13.696057 12.913091
