0.000000 75.000000 11.009174 15.312059 15.281735 31.223371
0.025000 75.000000 11.009174 15.314874 15.281735 30.919604
0.050000 75.000000 11.009174 15.317615 15.281735 30.617784
0.075000 75.000000 11.009174 15.320284 15.281735 30.317904
0.100000 75.000000 11.009174 15.322881 15.281735 30.019960
0.125000 75.000000 11.009174 15.325407 15.281735 29.723946
0.150000 75.000000 11.009174 15.327863 15.281735 29.429855
0.175000 75.000000 11.009174 15.330250 15.281735 29.137683
0.200000 75.000000 11.009174 15.332569 15.281735 28.847424
0.225000 75.000000 11.009174 15.334821 15.281735 28.559072
0.250000 75.000000 11.009174 15.337007 15.281735 28.272622
0.275000 75.000000 11.009174 15.339128 15.281735 27.988068
0.300000 75.000000 11.009174 15.341184 15.281735 27.705404
0.325000 75.000000 11.009174 15.343177 15.281735 27.424625
0.350000 75.000000 11.009174 15.345108 15.281735 27.145725
0.375000 75.000000 11.009174 15.346976 15.281735 26.868699
0.400000 75.000000 11.009174 15.348785 15.281735 26.593542
0.425000 75.000000 11.009174 15.350533 15.281735 26.320246
0.450000 75.000000 11.009174 15.352223 15.281735 26.048807
0.475000 75.000000 11.009174 15.353855 15.281735 25.779220
0.500000 75.000000 11.009174 15.355430 15.281735 25.511478
0.525000 75.000000 11.009174 15.356948 15.281735 25.245576
0.550000 75.000000 11.009174 15.358412 15.281735 24.981509
0.575000 75.000000 11.009174 15.359822 15.281735 24.719270
0.600000 75.000000 11.009174 15.361178 15.281735 24.458854
0.625000 75.000000 11.009174 15.362482 15.281735 24.200257
0.650000 75.000000 11.009174 15.363735 15.281735 23.943471
0.675000 75.000000 11.009174 15.364937 15.281735 23.688491
0.700000 75.000000 11.009174 15.366089 15.281735 23.435312
0.725000 75.000000 11.009174 15.367193 15.281735 23.183929
0.750000 75.000000 11.009174 15.368249 15.281735 22.934335
0.775000 75.000000 11.009174 15.369259 15.281735 22.686525
0.800000 75.000000 11.009174 15.370222 15.281735 22.440493
0.825000 75.000000 11.009174 15.371141 15.281735 22.196234
0.850000 75.000000 11.009174 15.372015 15.281735 21.953743
0.875000 75.000000 11.009174 15.372847 15.281735 21.713013
0.900000 75.000000 11.009174 15.373636 15.281735 21.474038
0.925000 75.000000 11.009174 15.374384 15.281735 21.236814
0.950000 75.000000 11.009174 15.375092 15.281735 21.001335
0.975000 75.000000 11.009174 15.375760 15.281735 20.767595
1.000000 75.000000 11.009174 15.376390 15.281735 20.535589
1.025000 75.000000 11.009174 15.376982 15.281735 20.305310
1.050000 75.000000 11.009174 15.377538 15.281735 20.076754
1.075000 75.000000 11.009174 15.378058 15.281735 19.849915
1.100000 75.000000 11.009174 15.378543 15.281735 19.624786
1.125000 75.000000 11.009174 15.378994 15.281735 19.401364
1.150000 75.000000 11.009174 15.379413 15.281735 19.179641
1.175000 75.000000 11.009174 15.379799 15.281735 18.959612
1.200000 75.000000 11.009174 15.380154 15.281735 18.741272
1.225000 75.000000 11.009174 15.380479 15.281735 18.524615
1.250000 75.000000 11.009174 15.380775 15.281735 18.309636
1.275000 75.000000 11.009174 15.381043 15.281735 18.096328
1.300000 75.000000 11.009174 15.381283 15.281735 17.884687
1.325000 75.000000 11.009174 15.381496 15.281735 17.674707
1.350000 75.000000 11.009174 15.381684 15.281735 17.466381
1.375000 75.000000 11.009174 15.381848 15.281735 17.259705
1.400000 75.000000 11.009174 15.381988 15.281735 17.054673
1.425000 75.000000 11.009174 15.382105 15.281735 16.851279
1.450000 75.000000 11.009174 15.382200 15.281735 16.649518
1.475000 75.000000 11.009174 15.382274 15.281735 16.449384
1.500000 75.000000 11.009174 15.382328 15.281735 16.250871
1.525000 75.000000 11.009174 15.382363 15.281735 16.053975
1.550000 75.000000 11.009174 15.382380 15.281735 15.858688
1.575000 75.000000 11.009174 15.382380 15.281735 15.665006
1.600000 75.000000 11.009174 15.382363 15.281735 15.472923
1.625000 75.000000 11.009174 15.382331 15.281735 15.282434
1.650000 74.994033 11.009174 15.382285 15.281735 15.093532
1.675000 74.997005 11.009174 15.382225 15.281735 14.906213
1.700000 75.008546 11.009174 15.382152 15.281735 14.720470
1.725000 75.028289 11.009174 15.382068 15.281735 14.536298
1.750000 75.055875 11.009174 15.381972 15.281735 14.353692
1.775000 75.090946 11.009174 15.381868 15.281735 14.172645
1.800000 75.133148 11.009174 15.381754 15.281735 13.993153
1.825000 75.182131 11.009174 15.381632 15.281735 13.815209
1.850000 75.237545 11.009174 15.381503 15.281735 13.638808
1.875000 75.299042 11.009174 15.381368 15.281735 13.463945
1.900000 75.366276 11.009174 15.381227 15.281735 13.290613
1.925000 75.438899 11.009174 15.381083 15.281735 13.118808
1.950000 75.516563 11.009174 15.380934 15.281735 12.948523
1.975000 75.598921 11.009174 15.380784 15.281735 12.779753
2.000000 75.685621 11.009174 15.380632 15.281735 12.612493
2.025000 75.776313 11.009174 15.380479 15.281735 12.446736
2.050000 75.870642 11.009174 15.380327 15.281735 12.282477
2.075000 75.968252 11.009174 15.380176 15.281735 12.119711
2.100000 76.068784 11.009174 15.380027 15.281735 11.958432
2.125000 76.171874 11.009174 15.379881 15.281735 11.798634
2.150000 76.277157 11.009174 15.379739 15.281735 11.640312
2.175000 76.384261 11.009174 15.379602 15.281735 11.483461
2.200000 76.492814 11.009174 15.379471 15.281735 11.328073
2.225000 76.602437 11.009174 15.379346 15.281735 11.174145
2.250000 76.712746 11.009174 15.379230 15.281735 11.021670
2.275000 76.823356 11.009174 15.379122 15.281735 10.870642
2.300000 76.933875 11.009174 15.379023 15.281735 10.721057
2.325000 77.043906 11.009174 15.378935 15.281735 10.572909
2.350000 77.153049 11.009174 15.378858 15.281735 10.426191
2.375000 77.260900 11.009174 15.378794 15.281735 10.280898
2.400000 77.367048 11.009174 15.378743 15.281735 10.137026
2.425000 77.471081 11.009174 15.378706 15.281735 9.994567
2.450000 77.572580 11.009174 15.378684 15.281735 9.853517
2.475000 77.671125 11.009174 15.378678 15.281735 9.713869
2.500000 77.766290 11.009174 15.378689 15.281735 9.575619
2.525000 77.857649 11.009174 15.378718 15.281735 9.438761
2.550000 77.944768 11.009174 15.378766 15.281735 9.303289
2.575000 78.027217 11.009174 15.378834 15.281735 9.169197
2.600000 78.104559 11.009174 15.378922 15.281735 9.036480
2.625000 78.176359 11.009174 15.379031 15.281735 8.905132
2.650000 78.242178 11.009174 15.379163 15.281735 8.775149
2.675000 78.301580 11.009174 15.379319 15.281735 8.646523
2.700000 78.354128 11.009174 15.379498 15.281735 8.519249
2.725000 78.399386 11.009174 15.379703 15.281735 8.393323
2.750000 78.436921 11.009174 15.379935 15.281735 8.268737
2.775000 78.466301 11.009174 15.380193 15.281735 8.145487
2.800000 78.487100 11.009174 15.380479 15.281735 8.023568
2.825000 78.498895 11.009174 15.380793 15.281735 7.902972
2.850000 78.501269 11.009174 15.381132 15.281735 7.783696
2.875000 78.493811 11.009174 15.381490 15.281735 7.665733
2.900000 78.476119 11.009174 15.381863 15.281735 7.549077
2.925000 78.447798 11.009174 15.382246 15.281735 7.433724
2.950000 78.408464 11.009174 15.382635 15.281735 7.319667
2.975000 78.357741 11.009174 15.383025 15.281735 7.206900
3.000000 78.295267 11.009174 15.383411 15.281735 7.095419
3.025000 78.220693 11.009174 15.383788 15.281735 6.985218
3.050000 78.133683 11.009174 15.384152 15.307286 6.876290
3.075000 78.033916 11.009174 15.384499 15.334075 6.768631
3.100000 77.921088 11.009174 15.384823 15.362021 6.662234
3.125000 77.794912 11.009174 15.385119 15.391080 6.557095
3.150000 77.655119 11.009174 15.385384 15.421192 6.453208
3.175000 77.501458 11.009174 15.385613 15.452281 6.350566
3.200000 77.333730 11.009174 15.385800 15.484250 6.249165
3.225000 77.152432 11.009174 15.385941 15.516929 6.148998
3.250000 76.958738 11.009174 15.386032 15.550219 6.050061
3.275000 76.753848 11.009174 15.386067 15.583983 5.952347
3.300000 76.538944 11.009174 15.386042 15.618104 5.855851
3.325000 76.315197 11.009174 15.385953 15.652447 5.760568
3.350000 76.083760 11.009174 15.385795 15.686855 5.666491
3.375000 75.845764 11.009174 15.385562 15.721179 5.573616
3.400000 75.602320 11.009174 15.385251 15.755307 5.481936
